9.225557162135241684e-01,7.744428378647580380e-02
9.605921167644311254e-01,3.940788323556890238e-02
8.841680341176594293e-01,1.158319658823405152e-01
9.899159378570998591e-01,1.008406214290015306e-02
9.898222193938260860e-01,1.017778060617391227e-02
9.436099371142614434e-01,5.639006288573859133e-02
9.929870187903773182e-01,7.012981209622706942e-03
9.693340748840759691e-01,3.066592511592398235e-02
9.757891338983433194e-01,2.421086610165663899e-02
9.925943019670511180e-01,7.405698032948840326e-03
9.520291545528095645e-01,4.797084544719040083e-02
9.905256646033829826e-01,9.474335396617001789e-03
6.906209461443006958e-01,3.093790538556993597e-01
9.615802700434191719e-01,3.841972995658087670e-02
9.813529976885660977e-01,1.864700231143387107e-02
7.252548465293340296e-01,2.747451534706659149e-01
7.691379031066578609e-01,2.308620968933421114e-01
9.326639643070933072e-01,6.733603569290672053e-02
8.453000379977867462e-01,1.546999620022132260e-01
9.756971955858575463e-01,2.430280441414243292e-02
9.712705059649322514e-01,2.872949403506774163e-02
4.939288780316721805e-01,5.060711219683278195e-01
9.682762261236279588e-01,3.172377387637199259e-02
8.045728107663780992e-01,1.954271892336219563e-01
1.340944356344498933e-01,8.659055643655501067e-01
5.197361368189785669e-01,4.802638631810214331e-01
9.113405311546143306e-01,8.865946884538572492e-02
9.427962265787390717e-01,5.720377342126088671e-02
5.265787948232705240e-01,4.734212051767294205e-01
7.419148654764773365e-01,2.580851345235226635e-01
9.716627705151127392e-01,2.833722948488722609e-02
6.073609178706589340e-01,3.926390821293410105e-01
9.655535609732700530e-01,3.444643902672996083e-02
9.541006527706118456e-01,4.589934722938820294e-02
9.633954328641367582e-01,3.660456713586318633e-02
9.809504144713823148e-01,1.904958552861773027e-02
9.376991144905660880e-01,6.230088550943390507e-02
9.579841275876841422e-01,4.201587241231587860e-02
7.763045565842119355e-01,2.236954434157880367e-01
9.284853956948193598e-01,7.151460430518066791e-02
6.902613326636902746e-01,3.097386673363097254e-01
2.966790194021839966e-01,7.033209805978160034e-01
9.667912482982912170e-01,3.320875170170878299e-02
9.457377322693797383e-01,5.426226773062029635e-02
9.847583955886984874e-01,1.524160441130152123e-02
6.982090590195533242e-01,3.017909409804466203e-01
5.546830763611998449e-01,4.453169236388001551e-01
5.061260364468040951e-01,4.938739635531959604e-01
9.199641892048406877e-01,8.003581079515929841e-02
9.397929728650203929e-01,6.020702713497957242e-02
9.697619343028830441e-01,3.023806569711694550e-02
8.840989216966764763e-01,1.159010783033235098e-01
8.890869622335679789e-01,1.109130377664319794e-01
9.560599934198726890e-01,4.394000658012729710e-02
9.433176429056514545e-01,5.668235709434858716e-02
8.629711557352466311e-01,1.370288442647533689e-01
9.701258950653812718e-01,2.987410493461878369e-02
9.893043654210715854e-01,1.069563457892841983e-02
5.346949878912292675e-01,4.653050121087706770e-01
4.682492127553598005e-01,5.317507872446401995e-01
9.553719095587738241e-01,4.462809044122622443e-02
9.381558289176994414e-01,6.184417108230050308e-02
8.165813172563383127e-01,1.834186827436616318e-01
9.499756581265823563e-01,5.002434187341765065e-02
8.602067842763498895e-01,1.397932157236501105e-01
9.072486864394244677e-01,9.275131356057557397e-02
9.182669404582195494e-01,8.173305954178049226e-02
8.809441268080473453e-01,1.190558731919525992e-01
9.478398536663232843e-01,5.216014633367670184e-02
9.545390488371419124e-01,4.546095116285803900e-02
9.863854432038945408e-01,1.361455679610549911e-02
9.705406420984989957e-01,2.945935790150096267e-02
8.615110102153396010e-01,1.384889897846603712e-01
6.359340399459623150e-01,3.640659600540376850e-01
9.502757046920423667e-01,4.972429530795759861e-02
7.516492682069755293e-01,2.483507317930244707e-01
9.701236002653231827e-01,2.987639973467685894e-02
9.495114453518496145e-01,5.048855464815037164e-02
9.709840784620408227e-01,2.901592153795917728e-02
9.816468376869333934e-01,1.835316231306664131e-02
5.685348060533677028e-01,4.314651939466322972e-01
9.333848896480215762e-01,6.661511035197845154e-02
9.658566106769747028e-01,3.414338932302533186e-02
4.391797569494065856e-01,5.608202430505934144e-01
7.803301616600041291e-01,2.196698383399958987e-01
4.271858640565781018e-01,5.728141359434218982e-01
8.643451977382815565e-01,1.356548022617184712e-01
9.357133170448488357e-01,6.428668295515112263e-02
9.784163595907775512e-01,2.158364040922246263e-02
9.836370007698269635e-01,1.636299923017303995e-02
7.593999410898776281e-01,2.406000589101223719e-01
9.431341746284265248e-01,5.686582537157351680e-02
9.038269849398173905e-01,9.617301506018265111e-02
7.051986774577496675e-01,2.948013225422503880e-01
2.200656232156803505e-01,7.799343767843196495e-01
9.196691522295306065e-01,8.033084777046942127e-02
9.584498531111889097e-01,4.155014688881114582e-02
9.227474350659929936e-01,7.725256493400697866e-02
5.363227839439734801e-01,4.636772160560265199e-01
9.425818828683876216e-01,5.741811713161237146e-02
9.188793793549522304e-01,8.112062064504781123e-02
9.816766741237097360e-01,1.832332587629029869e-02
8.367779495090552633e-01,1.632220504909447367e-01
7.919421756627290643e-01,2.080578243372709080e-01
8.957275763447235528e-01,1.042724236552764611e-01
8.864778978158736056e-01,1.135221021841264361e-01
9.864194988739531933e-01,1.358050112604675119e-02
4.775779952409733298e-01,5.224220047590266702e-01
9.655735819921430485e-01,3.442641800785693068e-02
8.830134070310196037e-01,1.169865929689803963e-01
7.484201097377342071e-01,2.515798902622657929e-01
4.702543845885333029e-01,5.297456154114666971e-01
5.146876158092001941e-01,4.853123841907998059e-01
9.280981470143432333e-01,7.190185298565680838e-02
6.129856039748631247e-01,3.870143960251369308e-01
9.741248864767857452e-01,2.587511352321425831e-02
9.494703442412958383e-01,5.052965575870411313e-02
9.222049574966723062e-01,7.779504250332769377e-02
9.296322969298320693e-01,7.036770307016788906e-02
3.103599565763381918e-01,6.896400434236618082e-01
3.551302977822732299e-01,6.448697022177267701e-01
3.465569361347828892e-01,6.534430638652171108e-01
6.744611809670009173e-01,3.255388190329990272e-01
8.633935201620227540e-01,1.366064798379772738e-01
9.594711254927275057e-01,4.052887450727245960e-02
8.396755120189114407e-01,1.603244879810886148e-01
9.626796291780660431e-01,3.732037082193391531e-02
9.443039820915325455e-01,5.569601790846749612e-02
9.519731446635701921e-01,4.802685533642983562e-02
8.116412559409251770e-01,1.883587440590748230e-01
9.739960799399223212e-01,2.600392006007767529e-02
1.523050519960407190e-01,8.476949480039592810e-01
9.486328390852167836e-01,5.136716091478323032e-02
2.038176798789328448e-01,7.961823201210671552e-01
4.973044631797373105e-01,5.026955368202626895e-01
8.821572045416022911e-01,1.178427954583977366e-01
5.510370305922731582e-01,4.489629694077268973e-01
8.956163459213033473e-01,1.043836540786965972e-01
7.026256197658133917e-01,2.973743802341866638e-01
