,GLON,GLAT,proba_AGN,proba_PSR,label
806,358.46426,1.4203940000000002,0.9977925296700304,0.0022074703299695803,AGNlike
807,338.4925,-11.188498,0.9999722571488967,2.774285110332067e-05,AGNlike
808,355.1656,-0.9340400999999999,0.9989959314370599,0.001004068562940157,AGNlike
809,3.3922303,4.1907309999999995,0.9997726914422793,0.0002273085577207212,AGNlike
810,26.739553000000004,17.500656,0.9998953803085007,0.00010461969149938214,AGNlike
811,2.5618505000000003,3.5415926,0.9723286019841699,0.027671398015830073,AGNlike
812,356.04126,-0.7371542,0.9462943219599569,0.053705678040043066,AGNlike
813,14.632079000000001,10.609147,0.994866252687662,0.00513374731233799,AGNlike
814,0.65823543,2.0539584,0.9221317005482755,0.07786829945172447,AGNlike
815,2.16695,2.9799724,0.9944098917004097,0.005590108299590322,AGNlike
816,358.83066,0.84396935,0.9941656207522392,0.005834379247760808,AGNlike
817,356.7841,-0.47562146,0.9829528783470307,0.01704712165296925,AGNlike
819,7.415430499999999,6.0181146,0.9653045904625912,0.034695409537408815,AGNlike
820,359.48547,1.0026399,0.9993249199456528,0.0006750800543472421,AGNlike
821,354.69888,-2.025888,0.9893279566890519,0.010672043310948029,AGNlike
822,325.22534,-18.6867,0.996806259525176,0.003193740474824054,AGNlike
824,355.6433,-1.5696695,0.9971712209445519,0.002828779055448112,AGNlike
825,355.25107,-1.8643613,0.987919306353344,0.012080693646655954,AGNlike
827,3.9448502,3.4935660000000004,0.9492750650794686,0.05072493492053137,AGNlike
830,4.939572,3.7428932,0.999710989803407,0.0002890101965930201,AGNlike
831,358.10254,-0.5354291,0.9957685129323194,0.004231487067680632,AGNlike
832,357.66074,-0.87427604,0.9973356973813119,0.0026643026186880985,AGNlike
833,3.8710422999999996,2.9341104,0.9956740864427663,0.004325913557233646,AGNlike
834,355.7218,-2.1259099999999997,0.9993967047401774,0.0006032952598225645,AGNlike
836,357.42535,-1.1393976000000001,0.988342410223198,0.01165758977680202,AGNlike
837,354.0706,-3.2055972,0.993851618238615,0.006148381761384977,AGNlike
838,13.338002,8.452036999999999,0.9974712118015167,0.0025287881984833445,AGNlike
840,356.13705,-2.1874065,0.9904616657818223,0.009538334218177758,AGNlike
841,5.9404745000000005,3.7965896,0.9403210920677892,0.059678907932210735,AGNlike
842,48.096109999999996,24.492348,0.997778311293161,0.0022216887068390134,AGNlike
843,353.59042,-3.9068112,0.9995416937140951,0.00045830628590495104,AGNlike
844,357.5973,-1.4787017,0.9996344112115109,0.0003655887884891904,AGNlike
846,7.4700274,4.2952867,0.9795435659130914,0.02045643408690858,AGNlike
847,354.8895,-3.462644,0.9943599378269949,0.005640062173005104,AGNlike
848,28.628706,15.7417,0.9979050486947905,0.002094951305209513,AGNlike
849,6.4512496,3.3426495000000003,0.998616145323721,0.0013838546762789897,AGNlike
850,22.575216,12.555467,0.9990440597636115,0.0009559402363884375,AGNlike
851,357.28537,-2.2289596,0.9991508986123232,0.0008491013876768164,AGNlike
852,8.219928,4.255758,0.9959127819458671,0.004087218054132946,AGNlike
853,0.16780199,-0.6043984,0.9801445363607196,0.019855463639280382,AGNlike
854,40.729168,20.98126,0.9882999651890709,0.011700034810929062,AGNlike
855,5.083654,2.187343,0.997096676592899,0.0029033234071009287,AGNlike
856,358.05792,-2.179052,0.9850647741573018,0.014935225842698192,AGNlike
857,23.01728,12.221404,0.9981202423691454,0.0018797576308545753,AGNlike
858,351.98346000000004,-5.8692975,0.9512432580471966,0.048756741952803495,AGNlike
860,9.020430000000001,4.079134,0.9868416575324178,0.01315834246758223,AGNlike
861,347.45175,-8.646289999999999,0.99900403458633,0.000995965413669951,AGNlike
862,357.0851,-3.0788083,0.9998950599739578,0.00010494002604224924,AGNlike
863,10.236578,4.526611,0.9992205868677051,0.0007794131322948502,AGNlike
864,61.784954000000006,26.932353999999997,0.999618806663362,0.0003811933366380316,AGNlike
865,0.48425692,-1.4137444,0.9838364934106585,0.01616350658934154,AGNlike
866,358.41693,-2.6408026,0.9989305301796405,0.0010694698203594644,AGNlike
867,359.3042,-2.221519,0.9845596036913521,0.01544039630864791,AGNlike
868,346.9912,-9.316403999999999,0.9969060158699968,0.003093984130003177,AGNlike
870,49.965137,23.03509,0.9999745620754933,2.543792450665738e-05,AGNlike
871,348.22137000000004,-8.905598,0.9999119340841767,8.80659158232967e-05,AGNlike
872,347.20232999999996,-9.490864,0.995632554291715,0.004367445708284966,AGNlike
873,357.81433,-3.4921942,0.9985507159611449,0.001449284038855098,AGNlike
874,0.48208407,-2.0071337,0.994691751482375,0.005308248517625056,AGNlike
875,358.3818,-3.2707272,0.9872606012630673,0.01273939873693277,AGNlike
876,351.3878,-7.5157027,0.9951967463248368,0.004803253675163263,AGNlike
877,28.932524,13.440528,0.9959276356178127,0.00407236438218733,AGNlike
878,355.2323,-5.632989,0.9960453104064804,0.003954689593519599,AGNlike
879,1.4090614,-2.1090379,0.9915945371051997,0.008405462894800235,AGNlike
880,359.16406,-3.4585013,0.9976189765314393,0.0023810234685607413,AGNlike
881,2.558478,-1.5509823999999999,0.9960869311764085,0.003913068823591516,AGNlike
882,332.98532,-17.186884,0.9620661221332931,0.037933877866706836,AGNlike
884,9.738242,2.3856268,0.9995996924139418,0.0004003075860582156,AGNlike
885,350.77246,-8.480317,0.9998714248256187,0.00012857517438128236,AGNlike
886,25.868011,11.109007,0.9502497750230113,0.049750224976988715,AGNlike
887,24.441677,10.317203,0.9932987211646598,0.006701278835340228,AGNlike
889,15.576315,5.3025475,0.99271820920228,0.007281790797719941,AGNlike
890,23.957104,9.792352000000001,0.998149100501867,0.0018508994981330385,AGNlike
891,0.8087629,-3.2128398,0.9618198372409562,0.03818016275904384,AGNlike
892,5.85668,-0.3397608,0.9874231729326126,0.012576827067387397,AGNlike
893,1.4472839,-2.9222387999999997,0.9469792027509547,0.053020797249045334,AGNlike
895,2.4937169999999997,-2.4659332999999997,0.9333005448075786,0.06669945519242132,AGNlike
896,3.898164,-1.6982886000000001,0.9028361508395168,0.0971638491604831,AGNlike
897,349.2464,-9.850534,0.9996120905497187,0.00038790945028137195,AGNlike
898,6.1067976999999996,-0.610649,0.9979259295105883,0.0020740704894116548,AGNlike
900,62.906783999999995,25.052078,0.9919244468246724,0.008075553175327604,AGNlike
901,0.32564774,-4.0421247000000005,0.9981829793728,0.0018170206271999974,AGNlike
902,345.58994,-12.022354,0.9788718558341206,0.021128144165879343,AGNlike
903,3.2624865,-2.5582876,0.9985306831883165,0.0014693168116834598,AGNlike
904,326.8411,-20.355803,0.9993871446915319,0.000612855308468099,AGNlike
905,40.344883,16.915703,0.9937257778045541,0.0062742221954459765,AGNlike
906,50.47759,20.939339,0.9991962656517985,0.0008037343482014508,AGNlike
908,359.21024,-4.971009,0.9887575515586693,0.011242448441330686,AGNlike
911,19.619336999999998,6.236676,0.999875915047365,0.0001240849526351041,AGNlike
914,60.449486,23.665010000000002,0.9818212980470334,0.01817870195296651,AGNlike
915,358.03912,-6.199246,0.9993714730859223,0.0006285269140776295,AGNlike
916,15.504191,3.4754187999999995,0.9674285620023079,0.03257143799769213,AGNlike
917,2.8045797,-3.7896449999999997,0.999270107825701,0.0007298921742989789,AGNlike
918,54.757509999999996,21.528023,0.9974414800931827,0.0025585199068173413,AGNlike
920,18.259314,4.4372635,0.9556218900431158,0.044378109956884224,AGNlike
922,347.82047,-11.989285,0.9987526365476501,0.0012473634523498356,AGNlike
923,356.81653,-7.3960814,0.9998842370788401,0.00011576292115990115,AGNlike
924,355.34348,-8.180953,0.999458302266047,0.0005416977339529234,AGNlike
926,3.8966214999999997,-3.7572598,0.987564514606809,0.012435485393190917,AGNlike
927,0.9503425999999999,-5.60056,0.9986193643196524,0.001380635680347646,AGNlike
928,40.64297,15.127010999999998,0.9987334207879766,0.0012665792120234378,AGNlike
929,15.597787,2.339593,0.9447353236483981,0.05526467635160189,AGNlike
930,358.4481,-7.084233800000001,0.9998898579386726,0.00011014206132744168,AGNlike
931,4.112126399999999,-4.1016927,0.9996111597531169,0.0003888402468830793,AGNlike
932,15.344995999999998,1.8774376,0.9446574620365148,0.05534253796348522,AGNlike
934,20.479176000000002,4.502029,0.999165184273303,0.0008348157266969403,AGNlike
935,0.4777760999999999,-6.497667,0.9965119253131709,0.0034880746868290826,AGNlike
936,18.353931,3.0979326,0.9349742673920584,0.06502573260794163,AGNlike
937,55.24138000000001,20.195301,0.9993221496993984,0.0006778503006016488,AGNlike
939,325.56174,-21.862694,0.9998386369350265,0.00016136306497344433,AGNlike
941,2.1605515,-5.9517894,0.997277679574309,0.002722320425690972,AGNlike
943,6.0880523,-3.9610839999999996,0.9823474273543568,0.017652572645643197,AGNlike
944,358.34506,-8.055587,0.9857378274408644,0.014262172559135677,AGNlike
945,88.24848,27.621536,0.999685626254054,0.000314373745946053,AGNlike
948,3.2198130000000003,-5.8946190000000005,0.9677168838027471,0.03228311619725286,AGNlike
949,28.059421999999998,7.3435,0.9994766865546704,0.0005233134453296292,AGNlike
950,4.6474056,-5.1668863,0.9839468276625482,0.01605317233745189,AGNlike
951,330.40344,-20.548433,0.9963388765267296,0.0036611234732704095,AGNlike
952,18.156103,2.0674014,0.9978470097087393,0.002152990291260752,AGNlike
953,45.338592999999996,15.506453500000001,0.9997321519286623,0.0002678480713376749,AGNlike
954,1.9475327,-6.780869,0.999700108004185,0.00029989199581503334,AGNlike
955,359.95523,-7.9047136,0.9937281573536442,0.006271842646355834,AGNlike
957,18.803738,2.021424,0.9992715732211651,0.0007284267788348852,AGNlike
959,11.407475999999999,-2.0044563,0.9990396832307898,0.0009603167692101915,AGNlike
960,18.00163,1.4911469,0.9784709963164492,0.021529003683550776,AGNlike
961,52.94270699999999,18.143698,0.999970881003688,2.9118996312012954e-05,AGNlike
965,21.674994,3.295185,0.9973958288378643,0.0026041711621357273,AGNlike
968,3.2451209999999997,-6.776313,0.9957684435108607,0.004231556489139305,AGNlike
970,0.7662464,-8.23293,0.9996776739821371,0.0003223260178628579,AGNlike
971,96.54297,27.664628999999998,0.9999511388935899,4.886110641007778e-05,AGNlike
973,19.619411,1.0969604,0.9973994963214096,0.002600503678590418,AGNlike
974,347.1098,-15.087724,0.9994657926499434,0.0005342073500566262,AGNlike
977,357.93054,-10.35016,0.9938023975425747,0.006197602457425283,AGNlike
978,41.17476,11.637483,0.9961982549830536,0.0038017450169463957,AGNlike
979,24.167804999999998,3.1016934,0.9333186874132577,0.0666813125867422,AGNlike
980,340.3189,-18.049017000000003,0.9945834212758402,0.005416578724159757,AGNlike
981,52.059532,16.281736,0.999402779004423,0.0005972209955770158,AGNlike
983,338.64655,-18.923779,0.9998923435107411,0.00010765648925893724,AGNlike
984,4.708103700000001,-7.5863667,0.9285237692021394,0.07147623079786056,AGNlike
985,19.398073,-0.058210082,0.9068212032919238,0.09317879670807622,AGNlike
986,71.17585,22.324213,0.9993346660522279,0.0006653339477721129,AGNlike
988,18.54916,-0.92235494,0.9977233644476939,0.0022766355523060186,AGNlike
989,0.9514446,-9.897877000000001,0.9995265817848379,0.0004734182151621425,AGNlike
991,351.5106,-14.503476999999998,0.9975375643757993,0.0024624356242007057,AGNlike
992,16.948498,-2.2988122000000004,0.9997962161731031,0.00020378382689692175,AGNlike
994,17.47052,-2.0428273999999997,0.999806603040401,0.0001933969595990211,AGNlike
995,15.851745999999999,-3.0368624,0.999880211761422,0.00011978823857794302,AGNlike
996,2.411349,-9.806819,0.9738251413007688,0.026174858699231165,AGNlike
997,329.93393,-22.348944,0.9223295869690291,0.07767041303097091,AGNlike
999,29.087566,3.3728452000000004,0.9858139991518792,0.014186000848120793,AGNlike
1000,356.01675,-13.250003,0.9886682967672608,0.011331703232739252,AGNlike
1003,24.434818,0.3115942,0.9941346672651883,0.005865332734811748,AGNlike
1005,5.748501,-9.213954,0.9953964252997598,0.004603574700240238,AGNlike
1006,9.105238,-7.677046300000001,0.9987862131627955,0.0012137868372044717,AGNlike
1007,9.936136999999999,-7.6437984,0.9221231570697096,0.07787684293029036,AGNlike
1008,73.3764,21.130173000000003,0.9998641374885504,0.0001358625114496455,AGNlike
1009,26.710873,0.56137925,0.9263208968912161,0.07367910310878387,AGNlike
1010,0.93501914,-12.200508000000001,0.9996658108914229,0.0003341891085770587,AGNlike
1011,61.279366,16.705627,0.9987932616875278,0.0012067383124722286,AGNlike
1012,25.65043,-0.08675464,0.9388557385200091,0.0611442614799908,AGNlike
1014,67.39661,18.882637,0.9998784968012975,0.00012150319870255119,AGNlike
1015,18.129969,-4.1323023,0.9989669664284151,0.0010330335715848628,AGNlike
1016,16.445068,-5.3411802999999995,0.9866804687581975,0.01331953124180247,AGNlike
1018,350.8926,-17.032507,0.9999030718831525,9.692811684751999e-05,AGNlike
1021,20.689308,-3.999703,0.9989605677553067,0.0010394322446932803,AGNlike
1023,23.315006,-3.0662453,0.9983978725495204,0.0016021274504796376,AGNlike
1026,36.88621,3.5356373999999997,0.9984757300228464,0.0015242699771536128,AGNlike
1028,26.718159000000004,-1.9485618000000002,0.9695215738553731,0.030478426144626928,AGNlike
1031,1.109732,-14.298603,0.9930642875414084,0.006935712458591621,AGNlike
1033,332.5113,-23.700737,0.999932511700886,6.748829911401284e-05,AGNlike
1034,31.54713,-0.14576794,0.959523521823016,0.04047647817698402,AGNlike
1035,30.998490000000004,-0.66888255,0.9899853408026287,0.010014659197371276,AGNlike
1036,22.969717000000003,-4.8957489999999995,0.9873451129954888,0.012654887004511225,AGNlike
1039,34.904140000000005,0.6683866999999999,0.9798909937293437,0.020109006270656232,AGNlike
1041,10.771247,-11.429002,0.9994741622078924,0.0005258377921075529,AGNlike
1042,27.534107000000002,-3.389242,0.9983268654666152,0.0016731345333848538,AGNlike
1043,23.27619,-5.5821652,0.9984275097934603,0.001572490206539689,AGNlike
1044,359.62442000000004,-16.354572,0.9990131305002394,0.0009868694997605624,AGNlike
1046,40.442585,2.7732754,0.9974705134994001,0.0025294865005999574,AGNlike
1048,26.526712,-4.351378400000001,0.9577717381359139,0.042228261864086104,AGNlike
1050,35.073,-0.13642293,0.9510010053372336,0.048998994662766325,AGNlike
1051,22.396849,-6.633878999999999,0.9997330995250486,0.0002669004749513201,AGNlike
1052,49.239906,6.830717599999999,0.9965186939781787,0.0034813060218212683,AGNlike
1055,4.0709805,-15.361788,0.9997663562221856,0.00023364377781444373,AGNlike
1057,23.96777,-6.39048,0.9991591344286508,0.0008408655713492199,AGNlike
1058,342.0301,-22.726454,0.9956690530592583,0.00433094694074165,AGNlike
1060,351.9356,-19.924485999999998,0.9981861289047086,0.001813871095291386,AGNlike
1062,27.466608,-4.955482,0.9971159018903298,0.002884098109670148,AGNlike
1063,34.7043,-1.3086741000000002,0.9887235674570982,0.011276432542901832,AGNlike
1064,47.949753,5.2947764,0.999125306058421,0.000874693941579046,AGNlike
1065,347.03696,-21.741291,0.9995855587109927,0.00041444128900720037,AGNlike
1066,37.224909999999994,-0.34116748,0.9967861561858344,0.0032138438141655103,AGNlike
1069,40.71852,1.2641132,0.9683957948698725,0.03160420513012747,AGNlike
1070,14.038114000000002,-12.011958,0.999585070789729,0.00041492921027098636,AGNlike
1071,24.054312,-7.308552000000001,0.9997944291679862,0.00020557083201377406,AGNlike
1072,27.589421999999995,-5.6226,0.9974672087361621,0.0025327912638378742,AGNlike
1073,38.446926,-0.21540429999999997,0.9759723062864866,0.024027693713513477,AGNlike
1075,40.3479,0.6840546,0.9958345742036725,0.0041654257963274904,AGNlike
1076,4.073442,-16.491135,0.9997557899202083,0.00024421007979164917,AGNlike
1077,26.776232,-6.496360299999999,0.9552696763223015,0.04473032367769845,AGNlike
1078,336.9073,-24.677341000000002,0.9995303930503497,0.0004696069496502411,AGNlike
1079,9.553711,-14.727110999999999,0.9993415507831375,0.0006584492168625404,AGNlike
1080,28.069603000000004,-6.200762999999999,0.9881003968007195,0.011899603199280476,AGNlike
1081,345.53888,-22.93443,0.9999424256131425,5.7574386857456796e-05,AGNlike
1082,80.15328000000001,18.153082,0.9996530464000793,0.0003469535999206514,AGNlike
1084,49.61527,4.4507213,0.9862900561462996,0.013709943853700347,AGNlike
1085,16.491267999999998,-12.169567,0.9242236120093241,0.07577638799067582,AGNlike
1086,18.40847,-11.298912,0.9998621828479547,0.00013781715204533854,AGNlike
1088,356.69516,-20.181274,0.9957369511735081,0.00426304882649187,AGNlike
1089,42.199318,-0.077988505,0.9414936437241453,0.058506356275854626,AGNlike
1091,77.51122,16.550905,0.998928311561422,0.0010716884385779143,AGNlike
1092,350.23694,-22.540438,0.9995443457586,0.00045565424140005207,AGNlike
1093,43.140526,0.00033473648,0.9871982469173929,0.012801753082607111,AGNlike
1094,343.66235,-24.243185,0.999883840861086,0.00011615913891402417,AGNlike
1095,348.341,-23.260422,0.9992675363108399,0.0007324636891601172,AGNlike
1096,67.89760600000001,11.837739,0.9972107092255644,0.002789290774435581,AGNlike
1097,47.192554,1.4726971000000002,0.9215866733171947,0.07841332668280537,AGNlike
1098,77.17291999999999,15.776268,0.9988077668458202,0.0011922331541798139,AGNlike
1104,7.5218997000000005,-18.42003,0.9624759510410854,0.03752404895891463,AGNlike
1105,5.9606166,-19.164797,0.9928945719469446,0.007105428053055369,AGNlike
1106,57.287704000000005,4.973854,0.9972037020700755,0.002796297929924534,AGNlike
1108,11.749503,-17.578611,0.999870694459623,0.00012930554037707956,AGNlike
1109,48.31967,-0.19169088,0.9472107965415336,0.05278920345846637,AGNlike
1110,53.61495600000001,2.5086732000000005,0.9852877572439843,0.014712242756015702,AGNlike
1112,344.92734,-25.802912,0.9991420162329488,0.0008579837670511721,AGNlike
1114,50.902195,0.19600847,0.9956126276886064,0.004387372311393634,AGNlike
1116,50.43136,-0.32155859999999997,0.9785448859590692,0.021455114040930773,AGNlike
1117,51.240833,0.08552094,0.9865045475842422,0.013495452415757777,AGNlike
1118,51.151844,-0.24995027,0.9943891104918854,0.005610889508114632,AGNlike
1119,52.716537,-0.088364385,0.9216037034357046,0.07839629656429536,AGNlike
1121,12.094533,-20.655813000000002,0.9853054576572482,0.014694542342751752,AGNlike
1122,24.243406,-16.02347,0.9931266606565103,0.006873339343489699,AGNlike
1123,47.27727,-4.511293,0.9980379699381973,0.001962030061802742,AGNlike
1124,32.597115,-12.372313499999999,0.999602473845645,0.00039752615435490574,AGNlike
1125,55.22214,-0.77151924,0.9415815207363016,0.05841847926369836,AGNlike
1126,33.893879999999996,-12.322288,0.9995813035911789,0.00041869640882111604,AGNlike
1127,26.781316999999998,-16.377941,0.9771864830747427,0.022813516925257352,AGNlike
1128,14.687042000000002,-21.358079999999998,0.9982614946988596,0.0017385053011404062,AGNlike
1129,64.169235,2.3913786,0.9923187005952746,0.007681299404725377,AGNlike
1130,76.8197,9.266342999999999,0.9819000894661778,0.018099910533822153,AGNlike
1131,24.861954,-19.010407999999998,0.9968681464241721,0.0031318535758278784,AGNlike
1132,39.839317,-12.098929,0.99847243508354,0.00152756491645997,AGNlike
1133,54.824172999999995,-3.8491445,0.999161647894642,0.0008383521053580263,AGNlike
1134,28.913813,-17.564497,0.9822413158253689,0.017758684174631088,AGNlike
1135,11.696633,-24.218626,0.9982811451454218,0.0017188548545782813,AGNlike
1136,69.51043,4.243933999999999,0.9786455322597739,0.021354467740226056,AGNlike
1137,25.696151999999998,-19.38721,0.9977349467729867,0.002265053227013307,AGNlike
1138,61.112038,-1.1309466000000001,0.9864898666072105,0.013510133392789517,AGNlike
1139,62.12005,-0.6483833999999999,0.9441816175882131,0.05581838241178696,AGNlike
1140,313.73013,-29.231207,0.9996402811786916,0.0003597188213083955,AGNlike
1141,63.011917000000004,-0.27080056,0.9929346478189239,0.007065352181076077,AGNlike
1142,73.83676,5.68631,0.9997117257705377,0.00028827422946231486,AGNlike
1143,61.63247,-1.8682328000000001,0.9875347147861977,0.012465285213802286,AGNlike
1144,62.838474,-1.2185556,0.9915881591195268,0.008411840880473165,AGNlike
1145,348.10245,-30.511244,0.9999689759165903,3.10240834097016e-05,AGNlike
1146,325.2167,-30.905136,0.9964742966308557,0.0035257033691442324,AGNlike
1147,51.784195000000004,-8.5456505,0.9998648064473282,0.0001351935526717511,AGNlike
1148,335.52145,-31.649939,0.9998378933678171,0.00016210663218283106,AGNlike
1149,57.313065,-5.9339004,0.9971438834115567,0.0028561165884433645,AGNlike
1150,31.776405,-20.069809,0.9943540006674784,0.005645999332521624,AGNlike
1151,71.098526,1.0918635,0.9984617609391355,0.0015382390608644234,AGNlike
1152,330.4363,-32.194798,0.9998065028058233,0.00019349719417667322,AGNlike
1153,38.106358,-18.462978,0.9996917497700045,0.0003082502299955174,AGNlike
1154,9.644623,-29.11403,0.9983278243993875,0.0016721756006125358,AGNlike
1155,63.952477,-4.0056633999999995,0.9823311586785509,0.017668841321449077,AGNlike
1156,56.454803000000005,-8.827297999999999,0.9997227254051104,0.00027727459488960805,AGNlike
1157,21.3239,-26.352562,0.9800298371548817,0.019970162845118353,AGNlike
1158,345.96164,-33.27728,0.9999376883607826,6.23116392174198e-05,AGNlike
1159,305.81165,-28.05511,0.9998382871617486,0.0001617128382514073,AGNlike
1160,73.62167,-0.07991234,0.9947918563770708,0.005208143622929213,AGNlike
1161,49.110733,-16.390066,0.9996301361814535,0.0003698638185465252,AGNlike
1162,74.74949000000001,-0.42512813,0.999505538391179,0.0004944616088210009,AGNlike
1163,24.155886,-28.770535,0.9881257548485639,0.011874245151436121,AGNlike
1164,84.33202,5.3418074,0.9956403849467838,0.00435961505321628,AGNlike
1165,57.273228,-13.444169,0.9779613862730815,0.022038613726918562,AGNlike
1167,53.94401,-16.394358,0.9956666713005105,0.004333328699489597,AGNlike
1168,358.23254,-35.488316,0.9580797900649952,0.041920209935004754,AGNlike
1169,348.38428,-36.063629999999996,0.9999551611337728,4.483886622720349e-05,AGNlike
1170,64.66334499999999,-9.738138000000001,0.9993680762957207,0.0006319237042793305,AGNlike
1172,50.962204,-19.88716,0.999596512801142,0.00040348719885796455,AGNlike
1173,43.549377,-24.184753,0.9957834098508483,0.0042165901491516755,AGNlike
1174,92.9894,9.512303999999999,0.9947759132527808,0.005224086747219144,AGNlike
1175,15.615147,-34.404167,0.9999423830284968,5.761697150324578e-05,AGNlike
1176,81.52714,0.5427818,0.9215637116501797,0.0784362883498203,AGNlike
1177,6.3373585,-36.54645,0.9887445935062349,0.011255406493765129,AGNlike
1178,341.26794,-37.146522999999995,0.9342256917172655,0.0657743082827345,AGNlike
1179,12.026606,-35.81451,0.9999172318755608,8.276812443917778e-05,AGNlike
1180,49.154896,-22.41711,0.999884960254351,0.00011503974564893056,AGNlike
1181,334.60904,-36.58385,0.9999679610280193,3.203897198070057e-05,AGNlike
1183,344.92477,-37.778313,0.9999157421553376,8.425784466235969e-05,AGNlike
1184,60.25578,-16.274835999999997,0.9998932436189782,0.00010675638102178085,AGNlike
1185,65.06355,-13.278037,0.991470712247742,0.008529287752257995,AGNlike
1187,68.64576,-11.164032,0.999715437131311,0.0002845628686890259,AGNlike
1188,326.09143,-35.461548,0.9848233936441897,0.015176606355810363,AGNlike
1189,30.075851,-32.605290000000004,0.9947525478756694,0.005247452124330591,AGNlike
1190,343.79407000000003,-38.404987,0.9999177727813556,8.222721864441793e-05,AGNlike
1191,83.909515,0.31586808,0.9144488726083467,0.08555112739165328,AGNlike
1192,20.160492,-36.010777000000004,0.9997801715206756,0.00021982847932448362,AGNlike
1193,82.10027,-1.7424916000000001,0.999316820738236,0.0006831792617639912,AGNlike
1194,14.291387,-37.67555,0.9951749784766933,0.004825021523306635,AGNlike
1195,93.5011,7.126396000000001,0.9994578401896236,0.000542159810376452,AGNlike
1196,84.98775,0.08970383,0.9594531404741836,0.0405468595258164,AGNlike
1197,95.12348,8.3137665,0.9998108642743799,0.00018913572562005292,AGNlike
1198,0.8839799999999999,-39.92286,0.999305798426837,0.0006942015731630688,AGNlike
1199,104.37174,15.2846985,0.9911216607926181,0.00887833920738185,AGNlike
1200,336.95193,-38.880802,0.9928497113859442,0.007150288614055797,AGNlike
1201,77.260345,-7.833695,0.9885288629768559,0.011471137023144024,AGNlike
1202,28.981740000000002,-36.13015,0.9999056679430076,9.433205699236871e-05,AGNlike
1203,62.34214,-19.987898,0.999677040127058,0.00032295987294191325,AGNlike
1204,356.93155,-41.11146,0.9999335862587169,6.641374128313847e-05,AGNlike
1205,90.67395,2.8425797999999998,0.9789511070642023,0.021048892935797682,AGNlike
1206,87.651054,-0.3190013,0.9193896402417063,0.08061035975829361,AGNlike
1207,68.44836,-16.818518,0.9999466560662142,5.334393378575565e-05,AGNlike
1208,109.93503600000001,18.324501,0.9994561871537989,0.0005438128462011035,AGNlike
1209,79.99376,-8.127682,0.9999125363253006,8.74636746993139e-05,AGNlike
1210,92.20521,2.913206,0.9995346656820037,0.0004653343179963313,AGNlike
1211,83.543015,-5.431030000000001,0.9995475326331011,0.00045246736689884124,AGNlike
1213,91.76335999999999,1.148754,0.9998888050114546,0.00011119498854536326,AGNlike
1214,11.356277,-43.348853999999996,0.9996955694961009,0.0003044305038990613,AGNlike
1216,64.17345999999999,-23.86895,0.9998927223767221,0.00010727762327790113,AGNlike
1217,344.2388,-42.985209999999995,0.9999825510878455,1.744891215447552e-05,AGNlike
1218,82.8801,-8.273972500000001,0.9989987591421687,0.0010012408578312518,AGNlike
1219,85.42582,-5.9386334000000005,0.9998193930114524,0.0001806069885475896,AGNlike
1220,94.20894,2.2947576,0.9965756928959496,0.0034243071040503882,AGNlike
1221,10.525272,-44.876236,0.998298566027939,0.0017014339720609866,AGNlike
1222,57.750071999999996,-30.860363,0.9998259895454694,0.00017401045453061548,AGNlike
1223,76.97456,-17.644402,0.999617416470719,0.00038258352928094837,AGNlike
1224,41.350338,-40.610455,0.9976796706435641,0.0023203293564358486,AGNlike
1226,62.977959999999996,-32.42318,0.9973510977965774,0.0026489022034226037,AGNlike
1227,31.138845,-46.54336,0.9995921282387205,0.0004078717612795747,AGNlike
1228,105.45363600000002,9.873503,0.9998319445700675,0.00016805542993248923,AGNlike
1229,113.122795,18.004614,0.9986264732336664,0.0013735267663335777,AGNlike
1230,1.0683551000000002,-50.738045,0.9984861517762446,0.001513848223755415,AGNlike
1231,94.22873,-5.3190565,0.9995965526878934,0.00040344731210662345,AGNlike
1232,351.6276,-51.228443,0.9999743460481065,2.5653951893499533e-05,AGNlike
1233,321.27655,-41.051105,0.9975002224043181,0.0024997775956818753,AGNlike
1234,308.47897,-32.338257,0.943112461840171,0.05688753815982902,AGNlike
1235,80.15954,-26.545006,0.9999428855556534,5.7114444346615345e-05,AGNlike
1236,90.45528,-15.260689000000001,0.9908639274547124,0.009136072545287538,AGNlike
1237,76.25596999999999,-31.500832,0.9998400495106898,0.00015995048931014284,AGNlike
1239,98.081184,-7.7754517000000005,0.9802946469374395,0.019705353062560455,AGNlike
1240,320.7368,-42.8905,0.9940307776408901,0.005969222359109904,AGNlike
1241,106.94988000000001,5.2186275,0.9606459987527038,0.03935400124729617,AGNlike
1242,77.95573399999999,-34.471878000000004,0.9997893434587627,0.0002106565412373407,AGNlike
1243,55.01866999999999,-50.66223,0.9998722861247326,0.00012771387526742928,AGNlike
1244,108.39301,6.208464,0.9997910364886722,0.00020896351132782098,AGNlike
1245,109.26194,6.3686204,0.9994662167292835,0.0005337832707165411,AGNlike
1246,356.03513,-58.396584,0.999982609747733,1.739025226702636e-05,AGNlike
1247,83.80161,-33.798,0.9996956833633766,0.00030431663662342694,AGNlike
1248,320.34912,-44.883194,0.9999788856372736,2.1114362726485056e-05,AGNlike
1249,339.76727,-55.033333,0.9993034061488235,0.0006965938511764698,AGNlike
1250,337.54544,-54.713173,0.9999721018190711,2.7898180928800902e-05,AGNlike
1252,307.09628,-32.580996999999996,0.9846884940102508,0.015311505989749131,AGNlike
