2.610418989588489946e-01,7.389581010411510054e-01
9.956666713005104530e-01,4.333328699489597327e-03
9.580797900649952181e-01,4.192020993500475412e-02
9.999551611337728074e-01,4.483886622720349187e-05
9.993680762957206642e-01,6.319237042793305476e-04
2.302713036973597083e-01,7.697286963026402917e-01
9.995965128011420342e-01,4.034871988579645540e-04
9.957834098508483445e-01,4.216590149151675480e-03
9.947759132527808079e-01,5.224086747219144379e-03
9.999423830284968062e-01,5.761697150324578229e-05
9.215637116501796955e-01,7.843628834982030451e-02
9.887445935062348923e-01,1.125540649376512853e-02
9.342256917172655495e-01,6.577430828273450603e-02
9.999172318755608080e-01,8.276812443917778441e-05
9.998849602543510295e-01,1.150397456489305609e-04
9.999679610280193254e-01,3.203897198070057058e-05
8.368470754268964029e-01,1.631529245731035971e-01
9.999157421553376279e-01,8.425784466235968525e-05
9.998932436189782447e-01,1.067563810217808505e-04
9.914707122477419698e-01,8.529287752257995459e-03
4.989011346180201034e-01,5.010988653819798966e-01
9.997154371313109467e-01,2.845628686890259084e-04
9.848233936441896930e-01,1.517660635581036255e-02
9.947525478756693573e-01,5.247452124330590634e-03
9.999177727813556293e-01,8.222721864441792997e-05
9.144488726083467300e-01,8.555112739165328384e-02
9.997801715206755535e-01,2.198284793244836247e-04
9.993168207382360224e-01,6.831792617639912465e-04
9.951749784766933393e-01,4.825021523306634655e-03
9.994578401896235809e-01,5.421598103764519892e-04
9.594531404741836189e-01,4.054685952581640190e-02
9.998108642743799290e-01,1.891357256200529194e-04
9.993057984268369776e-01,6.942015731630688490e-04
9.911216607926180977e-01,8.878339207381850257e-03
9.928497113859442447e-01,7.150288614055796965e-03
9.885288629768559376e-01,1.147113702314402420e-02
9.999056679430076144e-01,9.433205699236871429e-05
9.996770401270580475e-01,3.229598729419132491e-04
9.999335862587168666e-01,6.641374128313847196e-05
9.789511070642022972e-01,2.104889293579768200e-02
9.193896402417063296e-01,8.061035975829361488e-02
9.999466560662142456e-01,5.334393378575564930e-05
9.994561871537989139e-01,5.438128462011035088e-04
9.999125363253006382e-01,8.746367469931390088e-05
9.995346656820036646e-01,4.653343179963312804e-04
9.995475326331011434e-01,4.524673668988412408e-04
4.574124935495567090e-01,5.425875064504432910e-01
9.998888050114546067e-01,1.111949885453632632e-04
9.996955694961009442e-01,3.044305038990613227e-04
1.601335211191600161e-01,8.398664788808399839e-01
9.998927223767221095e-01,1.072776232779011293e-04
9.999825510878455059e-01,1.744891215447552066e-05
9.989987591421687352e-01,1.001240857831251808e-03
9.998193930114523953e-01,1.806069885475896101e-04
9.965756928959496053e-01,3.424307104050388229e-03
9.982985660279389828e-01,1.701433972060986633e-03
9.998259895454694179e-01,1.740104545306154799e-04
9.996174164707190002e-01,3.825835292809483669e-04
9.976796706435641093e-01,2.320329356435848599e-03
6.337138132840547389e-01,3.662861867159453166e-01
9.973510977965773794e-01,2.648902203422603702e-03
9.995921282387204565e-01,4.078717612795747238e-04
9.998319445700675212e-01,1.680554299324892302e-04
9.986264732336663785e-01,1.373526766333577672e-03
9.984861517762445571e-01,1.513848223755414951e-03
9.995965526878933805e-01,4.034473121066234520e-04
9.999743460481065327e-01,2.565395189349953283e-05
9.975002224043181265e-01,2.499777595681875256e-03
9.431124618401709458e-01,5.688753815982901946e-02
9.999428855556533602e-01,5.711444434661534531e-05
9.908639274547124121e-01,9.136072545287537636e-03
9.998400495106898322e-01,1.599504893101428443e-04
8.692697357557905846e-01,1.307302642442093599e-01
9.802946469374395067e-01,1.970535306256045519e-02
9.940307776408900953e-01,5.969222359109903862e-03
9.606459987527038447e-01,3.935400124729616922e-02
9.997893434587626915e-01,2.106565412373407090e-04
9.998722861247325566e-01,1.277138752674292829e-04
9.997910364886721801e-01,2.089635113278209843e-04
9.994662167292834853e-01,5.337832707165411118e-04
9.999826097477330089e-01,1.739025226702636129e-05
9.996956833633765527e-01,3.043166366234269400e-04
9.999788856372735513e-01,2.111436272648505629e-05
9.993034061488235142e-01,6.965938511764698188e-04
9.999721018190711463e-01,2.789818092880090209e-05
8.699524973239181058e-01,1.300475026760818942e-01
9.846884940102508255e-01,1.531150598974913117e-02
9.998465885295397815e-01,1.534114704601823118e-04
9.779844758348850142e-01,2.201552416511499966e-02
9.998520461706745799e-01,1.479538293254003027e-04
8.931508731989042937e-01,1.068491268010957479e-01
9.984254057971818641e-01,1.574594202818148034e-03
9.998958083393154617e-01,1.041916606845565352e-04
9.997357971651897879e-01,2.642028348102283260e-04
9.998576115926084418e-01,1.423884073915802342e-04
9.978443800407522657e-01,2.155619959247729971e-03
9.991517562385708873e-01,8.482437614291530627e-04
9.999722961962839163e-01,2.770380371602844857e-05
9.203864604674667493e-01,7.961353953253322291e-02
9.997267124398969695e-01,2.732875601030643393e-04
9.998924400277989788e-01,1.075599722009921061e-04
9.999450499837699846e-01,5.495001623001653123e-05
9.994514075013276599e-01,5.485924986723867856e-04
9.998063248777060430e-01,1.936751222940104810e-04
9.997283328992618845e-01,2.716671007380821686e-04
9.993376720042163042e-01,6.623279957837138309e-04
9.973254759196288344e-01,2.674524080371116184e-03
9.999429138172490905e-01,5.708618275087258982e-05
9.946915937113817163e-01,5.308406288618254185e-03
9.996259070761612797e-01,3.740929238387386588e-04
9.970881836693131772e-01,2.911816330686832748e-03
9.999085337349218339e-01,9.146626507819715301e-05
9.987650033323158816e-01,1.234996667684065295e-03
9.995939994866794853e-01,4.060005133205497516e-04
9.999418908429358321e-01,5.810915706413219661e-05
9.991868912997540209e-01,8.131087002460187169e-04
9.996861131990560922e-01,3.138868009439454271e-04
9.978113886064838844e-01,2.188611393516123362e-03
9.997452850031521843e-01,2.547149968477736663e-04
9.994225783209366165e-01,5.774216790633459728e-04
9.993333461073173885e-01,6.666538926826051517e-04
9.990922670508473047e-01,9.077329491526535702e-04
