,Conf_68_SemiMajor,Conf_68_SemiMinor,Conf_95_PosAng,ROI_num,Signif_Avg,Pivot_Energy,Flux1000,Unc_Flux1000,Energy_Flux100,Unc_Energy_Flux100,PL_Flux_Density,Unc_PL_Flux_Density,PL_Index,Unc_PL_Index,LP_Flux_Density,Unc_LP_Flux_Density,LP_Index,Unc_LP_Index,LP_beta,LP_SigCurv,PLEC_Flux_Density,Unc_PLEC_Flux_Density,PLEC_Index,Unc_PLEC_Index,PLEC_Expfactor,Unc_PLEC_Expfactor,PLEC_Exp_Index,PLEC_SigCurv,Npred,Variability_Index,Frac_Variability,Unc_Frac_Variability,Flags,Flux50_100,Flux300_1000,Flux1000_3000,Flux3000_10000,Flux10000_30000,Flux30000_100000,PSRness
1572,-0.5873683216324213,-0.6072854366930869,-0.4422850925988763,-0.7675473825818632,-0.04040425847028293,-0.42462422510617065,-0.04433544520508492,0.09963179018229,-0.05984400956094667,0.0061872938217255,-0.1488390097696199,-0.1972860960174111,-0.01681922190085571,-0.7670222661442231,-0.14291857904799904,-0.18927485966536414,-0.23209634038978633,-0.5194684998597372,0.18600484142758503,0.14684637082515012,-0.14351007659032144,-0.2000358176561756,-0.05775473034262451,-0.46346960393409514,-0.07682228860016015,-0.2920685661108595,0.011201727148253465,0.10605656898588318,-0.10003582191173595,0.09971650541195956,2.100259484903764,-0.5310581815266856,-0.09467800823394039,-0.1324642677666978,-0.056390000483076186,-0.0451470212582408,-0.04500832044493891,-0.035066740174078584,-0.174479847947566,Non-PSR
1573,-0.4740092319113156,-0.44231456651040857,-0.654800839887472,1.376490615276927,-0.2670183984997042,-0.058748825491171004,-0.07693051046289037,-0.27757348343124033,-0.09012011276425194,-0.32897388516205933,-0.1864946252765813,-0.331085296891125,-0.5153922429839961,-0.12382770232346617,-0.18013423789118713,-0.323495638927663,-0.6114650424459517,0.01981448862331815,-0.00744666139499155,-0.17713067497613472,-0.17908225324579416,-0.333977421891945,-0.325920904853998,0.14661310575062997,-0.24772369699462982,-0.11325429501627977,0.011201727148253465,-0.163972100291086,-0.20524984200166627,-0.13474515938575993,-1.102708254399496,1.8253156511667807,-0.09467800823394039,-0.16304210338200464,-0.09325345819721091,-0.07489211705129632,-0.07383196147663815,-0.10268816194766363,-0.23073848098321073,Non-PSR
1574,0.7330548455538552,0.9452081046714093,-1.6572441159623237,2.0566158763901514,-0.46685700347852516,-0.3796267960669897,-0.06411605161027856,0.3048865418919814,-0.08430791974959177,0.32715874867979894,-0.17281598756038946,-0.15795243593194438,1.3170088454782418,0.16718859542831907,-0.15840479992217263,-0.12127580903031188,1.6088192513041555,1.3179898256797666,3.0275101716464836,0.12241246056539705,-0.15625948524898495,-0.10438805143712984,-2.475393764022715,2.174215568555964,3.800975230466885,2.679407952117289,0.011201727148253465,0.10939027905213307,-0.18463161056529917,-0.13333428708591152,-0.6056038200545832,-0.5274931581325155,0.08664630997896342,-0.15929066753112292,-0.07325012466494511,-0.060921831506492316,-0.08094492609182342,-0.20425134574945208,-0.23073821375948733,PSR
1575,-0.4530168217563915,-0.507124546107162,-1.4974396981322093,-1.9735687563774327,-0.2720083232928222,0.09695649843043871,-0.02803598382885794,0.6837605432741671,-0.04811431198598426,0.7940037456540833,-0.1761247980125278,-0.27790574455341105,0.23271070468846713,-0.39954381893672825,-0.1692724230279771,-0.2708376957137583,0.06725843329712987,-0.2489040229548438,0.4399104632747986,0.03160283320532097,-0.16865061866639078,-0.2761475688551115,-0.21638592378795415,-0.11134493029059643,-0.04886609038529084,-0.21336932253881136,0.011201727148253465,0.0003158004242721197,-0.14034953575614845,-0.13642501006514426,-1.102708254399496,1.8253156511667807,-0.09467800823394039,-0.15397005668022082,-0.05345662005990684,-0.038040675196968333,-0.020127809819769936,-0.007399842997307195,-0.1174980573276665,Non-PSR
1576,-0.9274455227189061,-1.043279862259169,-1.398141947215704,-1.2251781344833266,1.6697124518138164,0.11293170353044205,0.900437025011883,3.410236599370137,0.6476340151095747,1.826658734146766,0.01273160367998225,-0.13652975767522527,0.3221711875308238,-1.3824333673080773,0.09070025395033333,-0.03071974148605436,0.5048594880582171,-0.9750991200305074,2.9291151410408927,3.4269691805477764,0.0951154582848895,-0.05312576561026391,-2.626341313972934,-0.8559989417200303,1.9432328427517884,-0.5263434241672421,0.011201727148253465,3.3970884397090098,1.2165159958083245,-0.13627589783847854,-1.102708254399496,1.8253156511667807,-0.09467800823394039,-0.16282192598291717,0.4458541518705429,0.8854241447912199,1.0226990839452121,0.36232396609085393,-0.14868680621548688,PSR
1577,-0.28927600893261657,-0.1771828057418053,0.3749261172803262,0.37526532382400135,-0.2533840737669347,-0.3009515466966563,-0.06069455385538369,-0.01217873003183998,-0.08116098034945099,-0.21705400295607138,-0.17378096892135333,-0.2670477630869407,0.5134046657813545,-0.4497791450610392,-0.1649043872347514,-0.253768968474961,0.3887025676243158,-0.1860743517898371,1.1200933718243637,0.15972999166168833,-0.16350412942228845,-0.2635661931700041,-1.001753965471311,-0.49348114063205906,1.1122717189148978,-0.24962503835823152,0.011201727148253465,0.15465860792909633,-0.15421029720436263,-0.129981912032424,-0.46185199634101165,-0.5718323053658451,-0.09467800823394039,-0.16290604195603323,-0.07303563029903634,-0.0598086205097302,-0.06348134829629465,-0.19326416698563229,-0.18579504767067523,PSR
1578,-0.8308803747371063,-0.9136599030656624,1.0156286147827125,-1.217593094396562,0.9934960785073532,-0.6276156500603309,0.10435974984339333,0.6361908733531262,0.17103504426496519,0.7573817155218275,0.36296790526811973,0.4540113418594535,0.47456116008882104,-1.258033601877075,0.32812152367802666,0.4178627265880629,0.33861889275031376,-0.9721230400148971,-0.11761351850028491,0.5569613088703892,0.3193199168152692,0.42536015463976756,0.45494029003057446,-0.8925263733251411,-0.08814948005934346,-0.5150569939033597,0.011201727148253465,0.5316387999100608,0.6222295446412828,0.5143151894049658,1.0918425476888374,-0.5545971755248261,-0.09467800823394039,0.6464954904214734,0.19340631463186447,0.09849633779039371,0.10737829917600392,0.15876434520431454,-0.04471477068152049,Non-PSR
1579,3.764360614691802,4.333002761914509,-0.4064636609598379,0.3373401233901784,-0.5019677654463773,-0.8460796560126971,-0.08606064199120424,-0.37930503354565515,-0.09745910739884016,-0.31674546478576554,-0.035808061901440334,1.2776884494872347,2.3756028618606146,0.9435084439405702,-0.02833898129652421,1.2941072411623884,1.8650135354749737,0.8215365531764377,0.552158621892165,-0.22866211559772134,-0.02638167823418909,1.4728981609363467,0.6716365701952969,1.9227185137230518,2.275136903802322,4.772940811325598,0.011201727148253465,-0.2265402135043776,-0.186317029891743,-0.13418609260465655,-1.102708254399496,1.8253156511667807,-0.09467800823394039,-0.15293696440804566,-0.08853720242603724,-0.0837450835090854,-0.09184487183021647,-0.20420442269542838,-0.23073853963504853,Non-PSR
1580,-0.6272539247536683,-0.6603117792934498,0.8862631336821438,1.376490615276927,0.47576092768371797,-0.7149209870280603,-0.039634653389976834,-0.060778397149324946,-0.024067030799769535,-0.012036656546452962,0.0962445503281458,0.25876420750143236,0.6761089695883885,-1.0612250888010148,0.06737217410305546,0.2045761228524084,0.6212728018482224,-0.8679405430155572,-0.39355582741731243,-0.026165871864151535,0.06704938214446435,0.20826073151685828,0.8434761147263876,-0.7862024476854174,-0.2915661647839199,-0.3983688540468136,0.011201727148253465,-0.0402564629258544,0.19083666169931443,0.17809056798170006,1.1151553411819002,-0.5537270103388355,-0.09467800823394039,0.14852047422984424,-0.010102136850525778,-0.036828515177632436,-0.04937311968237825,-0.10433532808595358,-0.1547486054179052,Non-PSR
1581,-0.6020630461831258,-0.6691494950990453,-0.3279534765903392,0.6710818872078202,-0.23876652758605998,0.572741805825374,-0.07453454873554259,-0.2175662540216843,-0.08497232975816482,-0.22915643925989074,-0.18902456277886398,-0.34736555573073874,-1.1191413378699309,-0.3041029829683021,-0.18244138906786037,-0.33978292066947363,-1.0124617100500166,-0.19464260354760338,0.028711226149670293,-0.08783118985220759,-0.18143451347079406,-0.3520983054596745,-0.6126115353081324,-0.22484345570220898,-0.3812135674034569,-0.4130553433718065,0.011201727148253465,-0.09649994440536927,-0.21554523823322472,-0.11215105919423066,0.7596898698105455,-0.5527756525696853,-0.09467800823394039,-0.16303851082926996,-0.09324117210332974,-0.07504518134595638,-0.06454348210515835,-0.042097459384251405,-0.08812347411530286,Non-PSR
1582,2.2948910869251273,1.6993605380728793,-0.31477564422571885,0.332283429999002,-0.38462469542903577,-0.6682979228422673,-0.0761018613110359,-0.16037366382590215,-0.07708610010662455,-0.0384154591642612,-0.12393684538386675,0.09835649767919907,1.3797481452178544,0.12976152300650923,-0.12507294111599415,0.09953391234798263,1.3283579571954036,-0.1646941811692926,-0.3989186810095277,-0.3159933501536783,-0.1257175931543268,0.8858231012453767,1.433473342592669,3.1536652444409294,-0.466501354639695,4.554548703822882,0.011201727148253465,-0.403033919002814,-0.13794683835902907,-0.12996995297819966,-0.4543689478867968,-0.5649568623303037,-0.09467800823394039,0.18282892459700695,-0.06602925215587112,-0.07511594481769943,-0.08167317247401236,-0.17358851180846108,-0.17655242327422246,Non-PSR
1583,0.05919819706193698,0.03786853361723007,0.01856783361735353,-1.6903939264715546,-0.35507182812294896,-0.1340132540055095,0.019014991753070056,1.8098825476452307,-0.008523571373521308,1.9626731169666114,-0.15589113055658327,-0.11490109811457973,1.27421542283256,-0.4676386030257474,-0.13676973080873558,-0.08948446055455837,1.5104381839027554,0.2671275729322473,2.3986865552056953,0.32291731238439514,-0.13393523733874668,-0.08228837503468611,-1.8835284231406915,-0.16468243677908478,2.347154680997629,-0.196998938908791,0.011201727148253465,0.30887432737703496,-0.0772262926103045,-0.13251416629185822,-0.6379770876844129,-0.5613438506797813,-0.049346928680714434,-0.1611602472441856,0.012645273475755945,0.0380859825785007,-0.02200627672521599,-0.15679552110453338,-0.23073463711099274,PSR
1584,-0.5663758774390811,-0.601393594311497,-0.06996492748016625,1.1362976791960482,0.13967616722946954,-0.6762771659736497,-0.057971790530161355,-0.15185474764163753,-0.06278466554243287,-0.17345987059979107,-0.07031814292074293,0.008289200817523552,0.36751268122790026,-0.8763451349013858,-0.07712523103210002,-0.020521018063008906,0.2892439704355857,-0.7108993578897459,-0.3256349887871668,-0.07961567901072655,-0.07866940731620822,-0.03378282121705267,0.6986875034971888,-0.7066908953491322,-0.38212360703823195,-0.3895095590701531,0.011201727148253465,-0.1442512049297054,-0.020017932549154013,0.004461375209172437,0.8958910169903848,-0.5577399411298183,-0.09467800823394039,-0.16226261165520806,-0.053943920852962346,-0.054505495323802146,-0.06781772292124652,-0.0854862821503621,-0.11060140114194451,Non-PSR
1585,-0.3732456155138974,-0.3038567959777278,-0.6635241937063051,1.275356747453399,-0.3442721632278333,0.07059012363877837,-0.08044266719073379,-0.31430934825243706,-0.09582061070932965,-0.3705712575884287,-0.18853088612774963,-0.34047532228141236,-0.4346533774737713,0.20023776787978007,-0.18216672839026657,-0.33400113866037323,-0.42901462665285844,0.1909427733961502,-0.2519670454831096,-0.2670013246665376,-0.18113206716100852,-0.34641640927287043,0.03335625173703794,0.04128211341308745,-0.44154583207015186,-0.26860269875513876,0.011201727148253465,-0.25275088380041943,-0.22167471549226117,-0.13377272444573446,-0.7137327930595966,-0.5248465529602347,-0.09467800823394039,-0.16300585506836715,-0.09368937336168837,-0.07895595510347703,-0.07911804476953949,-0.15677029950567795,-0.1493458675854978,Non-PSR
1586,-0.633551644396304,-0.654419984678649,0.0941083656229941,0.3373401233901784,0.5743752796305782,-0.7088808666130549,-0.04149949188240622,-0.11175669039729434,-0.011830596853438359,-0.18279653088624978,0.09316623124265516,0.18639050170979557,0.8394018113604612,-1.1052689733526382,0.06245201000921917,0.15842230758771914,0.8597355653179366,-0.9395926238593201,-0.5123733144745718,-0.14100533328449114,0.06438754769790886,0.1584443523520682,1.0262747404526187,-0.8202493751608247,-0.3543106319266765,-0.39969834225365614,0.011201727148253465,-0.1687315404267807,0.2866269275305626,0.39726964741698034,1.2046104343101627,-0.5519475654690673,-0.09467800823394039,0.24308959566946461,-0.003853718114889228,-0.03826915160824098,-0.053865971680736396,-0.07261031479994537,-0.12751505695269452,Non-PSR
1587,1.501377458877388,1.8319267528247052,0.7645073867639616,-0.3402567910274581,-0.5139144427116769,-0.7380699181201134,-0.08311118693201408,-0.25070470186447263,-0.09069645457332245,-0.05367664703857272,-0.12565345251760077,0.39482976771407724,1.9051087972384995,0.8087338197072131,-0.11040404724502438,0.5383912960782561,1.9000326888201309,1.2064773501887696,0.9272394831519831,-0.19900863717225725,-0.11833311997158734,0.6941192452885091,1.1040195381131332,1.3921986816930516,0.5837253514730381,3.3380974245725095,0.011201727148253465,-0.27806206462590133,-0.19036683112710523,-0.13687873624939553,-1.102708254399496,1.8253156511667807,-0.09467800823394039,-0.16303306166261167,-0.0798177396861417,-0.08211736819498688,-0.08916292946852236,-0.20421927250539795,-0.23062363081785697,PSR
1588,-0.18431382200433194,-0.1595074696641926,-0.5894684878825937,0.3373401233901784,-0.38883599186734374,-0.058193936279912796,-0.08171121317203708,-0.33468530178562794,-0.09777581156578921,-0.39140513331616644,-0.1882319984272363,-0.3364704903653307,-0.24621782769412665,0.30392814570406573,-0.18177154260088976,-0.3301330405380809,-0.2289272846237452,0.18528964579825274,-0.017329163159616336,-0.1914415594613276,-0.18075824487919306,-0.3418105820391618,-0.09857135765172592,0.2559273001399322,-0.25749628129626295,-0.05020084528340623,0.011201727148253465,-0.19716859438223577,-0.22430335295423645,-0.13275221510678847,-0.5173717966106439,-0.5366870375986562,-0.09467800823394039,-0.12787143305746954,-0.0919095795721247,-0.08047699475986536,-0.0821999295350354,-0.1600711916349092,-0.19581400584134598,Non-PSR
1589,0.44126038865035,0.6741846448215837,0.5510636231116601,-1.321255308915678,-0.5297350783006303,-0.24205883337400033,-0.08605236642973836,-0.39555233155327746,-0.10447122244930071,-0.43224155889717936,-0.18909276571118414,-0.33161489507112235,0.3056989049010496,2.005402789817019,-0.1828370771215502,-0.32901556281819355,0.3997836738727978,1.0061671739752005,-0.6599949288398301,-0.3903965591114623,-0.18169488800524697,-0.33964073518255583,0.5853859661262932,0.7857106907085323,-0.4599347741980666,0.10717593302841785,0.011201727148253465,-0.343641137754174,-0.24677158989687678,-0.13696974878584023,-1.102708254399496,1.8253156511667807,-0.09467800823394039,-0.15900475976991255,-0.09535448816794985,-0.08393760658939974,-0.09013548225910344,-0.1749904412387667,-0.23072756931908378,Non-PSR
1590,-0.11713808908552506,0.011355290666864776,0.04232505252821838,1.9832938222180938,-0.30727270981474164,-0.159821272114063,-0.06856392142547174,-0.09026415377511848,-0.0947679098116717,-0.38518723856191334,-0.18374186322859326,-0.3108460252720701,0.10379342976028631,-0.2625896304017918,-0.17414019553742635,-0.29003932185225717,-0.0877754004280796,0.2960659356600381,3.084645607133274,0.23669339185759536,-0.17302096907911102,-0.3010659186987582,-2.9583163369151944,0.04297583894002707,2.42917737372112,0.03784637204648619,0.011201727148253465,0.2447464206241592,-0.21546538950681474,-0.13520779459121615,-1.102708254399496,1.8253156511667807,-0.09467800823394039,-0.1389045448598637,-0.09129022580740298,-0.06597106400996156,-0.07109479199811093,-0.19793632486906623,-0.2305129779282849,PSR
1591,-0.8560713111729559,-0.9519567161389132,-1.1904518850183778,2.084427690041622,1.8794091074170967,-0.5275554240709127,0.3991272528782279,1.4626797748294826,0.3829974497764878,0.9421677057749035,0.5492823213674229,0.41700149772047845,0.8317111525258454,-1.4168348555973191,0.8368273865604378,0.6067851245909044,0.8266145134482573,-0.9813307633970771,3.559822107860423,3.9334397176423606,0.8508482721471842,0.7372282889100763,-3.041673548816736,-0.7768511483452223,4.686506408677351,-0.3176476356153602,0.011201727148253465,3.908619913392683,1.2956031784215147,-0.13710787046864792,-1.102708254399496,1.8253154082497656,-0.09467800823394039,0.015430690972293036,0.5791931000538221,0.47847777174670775,0.035576733999572153,-0.19418847566949685,-0.2307383133510375,PSR
1592,-0.3144668534647433,-0.2832355387093201,-1.2552274272050326,-1.215064747700974,-0.28229822685167383,-0.1310530170589436,-0.0014789296557660258,0.898186688982765,-0.03938502388804084,0.30831377835790913,-0.16031317324247368,-0.1808331606431421,0.5873617839110331,-0.5161090793365536,-0.14411244519109706,-0.1439265594587671,0.3575377857668569,-0.07832797564059407,2.638639079731929,0.25713218099094176,-0.14290596589137872,-0.18690351084511217,-2.3138399106620535,-0.5879989803598309,2.0551115689974506,-0.47887106005865915,0.011201727148253465,0.23647759983884833,-0.08691407423330867,-0.13666635708573074,-1.102708254399496,1.8253156511667807,-0.07201246845732741,-0.15838641934856337,-0.03900686285820697,0.0038965861739264926,-0.01877649285508657,-0.14640264532711125,-0.2307032998176009,PSR
1593,-0.37954336919494897,-0.3775045869136553,-0.1447630463948423,-1.000155278575977,-0.24173133009788245,-0.23338921659752826,-0.07674338970552573,-0.2990718205203309,-0.08943282328312126,-0.35784508618677724,-0.18381076414642175,-0.3187465048306061,-0.14366644336444906,-0.1599969793776418,-0.17859910156217185,-0.31898589298768065,0.13405539710779438,-0.4183146493198548,-0.8480336826739017,-0.4026018781970026,-0.1771851264328819,-0.3293413518415647,0.5070981213419676,-0.4538469052534899,-0.564023885133559,-0.46343651950925335,0.011201727148253465,-0.3100427103030109,-0.17744644412063174,-0.13015867784353496,-0.45048721839453415,-0.5713115374394941,-0.09467800823394039,-0.1590563036612541,-0.08815035530550662,-0.07652503314155293,-0.07360602604203487,-0.1378491343375277,-0.13880564930747227,Non-PSR
1594,-0.7175213190544166,-0.7634185433033803,-1.5664841155919103,0.9997669576342857,0.667969607651936,-0.4100633268009154,0.02041746866952172,0.2741397882105253,-0.02767708000747748,-0.15902067182883348,-0.1078493479202796,-0.1933628232541842,-0.18383754967396973,-1.16684595953353,-0.07752513700149845,-0.13914647860046975,-0.9159098454689307,-0.7129485945407322,2.7576241581954033,1.6527626666638167,-0.07858641169633286,-0.13152665749785675,-2.887573292521077,-0.37135967225648253,2.505452438141089,-0.09927782253962085,0.011201727148253465,1.6558989863591287,0.09188618408284649,-0.13548170898549916,-1.102708254399496,1.8253156511667807,-0.09467800823394039,-0.1616577064739363,-0.031503868837363995,0.023943971144962113,0.007626511963972177,-0.18946259326393328,-0.23058339394675179,PSR
1595,-0.5684751286660984,-0.6131772790746767,-0.3489266464100871,0.6710818872078202,-0.11424621439589339,0.24612320131528254,-0.06516535526988693,-0.1426634934960579,-0.0699139892088904,-0.14113143916379037,-0.18595755386928897,-0.33569383165545336,-0.9518887475773231,-0.5839448185583419,-0.179797807846476,-0.32974489621972874,-0.7718266623418494,-0.47859084481383474,-0.361267739930805,-0.1535540999054155,-0.17875380369298935,-0.3419438786009562,-0.20470838216824713,-0.4954503579499262,-0.4877445532571074,-0.5025312277374439,0.011201727148253465,-0.12687066002987676,-0.16889357216853138,-0.13138259897396487,-0.6034217300536603,-0.5736997590702194,-0.09467800823394039,-0.1630404708194791,-0.08082715505206513,-0.06886756889473249,-0.05134029220614491,0.024728894826300318,0.15311488284459915,Non-PSR
1596,0.2691224688032584,0.39726924705659,-0.9332057489991694,1.3815473086681034,-0.5126881878569667,-0.420921433748964,-0.07886145309986126,-0.09272310346735295,-0.0873845186576339,0.15378294380199253,-0.17827635919912915,-0.2047405863879393,1.0242084957151223,1.0224572117587531,-0.1732547159520164,-0.21376857674219654,1.0655245534334674,0.2878623875516512,-0.5753497543792759,-0.3565152208444016,-0.17259144119938818,-0.20829999451647246,1.3327360726679789,-0.41209437756076756,-0.6249878822666803,-0.014547120820555409,0.011201727148253465,-0.3999589126426902,-0.20515769274706153,-0.129231104740948,0.18480636083404992,-0.5374492237422211,-0.049346928680714434,0.03572136034538189,-0.07769455710705242,-0.07824055999723482,-0.0823272651720921,-0.18001066068163857,-0.14972715983391768,Non-PSR
1597,-0.6923304404838739,-0.7162840908513967,0.7771284093103585,0.45111572469164724,0.5946509310917678,-0.4311204867571085,0.08316306383865965,0.6990972766500176,0.053229680718923145,0.21303272183276134,-0.03003594704769458,-0.050122710764200225,0.6143409609028286,-1.1917439407166242,0.0280106784847057,0.0170976246630216,0.7015278755105491,-0.7873319103157379,2.727181539860115,1.6732589823084885,0.03091211436733602,0.046371024860361806,-2.2866210403752,-0.7195106263555178,3.1054005254966635,-0.2701357020360077,0.011201727148253465,1.6365087396069058,0.324979575833754,-0.13460387451537292,-1.102708254399496,1.8253156511667807,-0.09467800823394039,-0.16246316622361828,0.09319756645122197,0.10358380212109822,-0.007227400029010868,-0.18522220636398778,-0.2306932596334172,PSR
1598,-0.47610848313833287,-0.4776654774995802,0.3979409231002265,0.8253110356387002,-0.3625275021933903,0.5314406549192513,-0.07812892097065548,-0.2265929487850486,-0.09200217123915427,-0.27556650853588255,-0.18948257770186933,-0.3475510640104721,-0.6740144122074913,0.2067766503942871,-0.18313019631437874,-0.34209328044495396,-0.43178412669325095,-0.07921996463355467,-0.6001445827889028,-0.3388146675017304,-0.1820276646380376,-0.3541335357370772,0.08600496982950669,-0.19316504394533426,-0.5568651451666407,-0.4654975409870131,0.011201727148253465,-0.2915955113808283,-0.22388652867997516,-0.11875266055813222,0.858290037677847,-0.5462689454173634,-0.09467800823394039,-0.16303159263935807,-0.09124317989223858,-0.07863790678558007,-0.07493244602827845,-0.11759549141006649,-0.05844025854561586,Non-PSR
1599,-0.70282661152292,-0.7427972382681833,-0.30512427404318,-0.390823724939222,-0.11507699095315176,0.3289779725643002,-0.045354573779953555,0.1535165248815281,-0.03876596081957073,0.15937787228748848,-0.18294762531784828,-0.3239741682681883,-0.5101123522769069,-0.6238486496346056,-0.1777189821935911,-0.3223623051263437,-0.21507103090412244,-0.7042147452228963,-0.7518891456856569,-0.36869211541510005,-0.17661483232797429,-0.33529492431549723,0.4911695117893333,-0.7817102346235724,-0.654008614389382,-0.6343860989535979,0.011201727148253465,-0.40144128610562363,-0.11371346912138988,-0.13367377661094523,-1.102708254399496,1.8253156511667807,-0.09467800823394039,-0.16300320934137355,-0.0587435688729476,-0.04625302621487445,-0.04489621718140172,0.07634517091022776,0.6464966641164415,Non-PSR
1600,-0.42362744073181446,-0.38928827167683505,-0.532302679878325,-0.3402567910274581,-0.09791215697063996,-0.2762397182695901,-0.049391867794727234,0.06680321224768367,-0.07949358414720324,-0.21325771892272585,-0.17021513606887465,-0.2696416815885419,0.09195113733127938,-0.6357171214750497,-0.15870273888475006,-0.244995198459578,-0.6032161227192021,-0.10196961342097852,2.46532472809322,0.48174522891342,-0.15775651902219712,-0.24398393321337739,-2.6026973203907033,0.5348188194728638,2.0171864108451887,0.4532477637176787,0.011201727148253465,0.5036178521392033,-0.15997071962327786,-0.13619583631781143,-1.102708254399496,1.8253156511667807,-0.09467800823394039,-0.1629818853080921,-0.07980376705920834,-0.048354446275973066,-0.046219369875593774,-0.2011090814195557,-0.2304493022572022,PSR
1601,-0.20320701497065494,-0.1712910588937938,0.5855858318415106,1.376490615276927,-0.48601854656639654,0.18888925155271252,-0.0844307096905631,-0.3416536730165975,-0.10223585307698216,-0.3878219257587972,-0.18993887074883145,-0.34620893853902607,-0.23555396727345848,1.7125637733500465,-0.1836876416019039,-0.3431502147713531,0.23678018587148536,0.05759120484193082,-1.2083567591297488,-0.2915719435901884,-0.18251221674154397,-0.3547502544963126,0.770820427838748,-0.09455450416049553,-0.691470319867059,-0.5420005952749678,0.011201727148253465,-0.3791924180239192,-0.24683315608408068,-0.1353684021049208,-1.102708254399496,1.8253156511667807,-0.09467800823394039,-0.10820119483127738,-0.09767176549876494,-0.08213846153195212,-0.0890719831339759,-0.17071235755556513,-0.11701565247013185,Non-PSR
1602,-0.759506173402681,-0.8193908548613272,-0.7921472617159093,2.3625458265563233,0.259053098149216,-0.05716789261677152,0.151596312486999,1.5685528311526078,0.0953248159311062,1.3707740536430721,-0.12248701638656236,-0.1875377921272172,0.5813719862345957,-1.10891698947588,-0.09508012507582528,-0.15972477367174057,0.9215105513330893,-0.7001244353884691,2.2813541241377604,1.36113831689037,-0.09147670107490248,-0.12877097534340343,-1.9943412360105233,-0.3295103231734704,1.9248230354855818,-0.12939713327527888,0.011201727148253465,1.3309766423298404,0.270113067654536,-0.13636829986658575,-1.102708254399496,1.8253156511667807,-0.09467800823394039,-0.16103907395570835,0.11467756725872341,0.15383850522312947,0.10952183210144555,-0.11124017977385593,-0.18590161264128616,PSR
1603,0.6574821758038113,0.5209973161017176,-0.8218437853544904,1.1362976791960482,-0.5083008406060725,0.9692694222948381,-0.08552244230299066,-0.3485520175334082,-0.10392666929555365,-0.4144462757598201,-0.190709531828914,-0.3554530866415561,-0.9559468117717415,1.7420169965209986,-0.18420204825434414,-0.3492771301876533,-0.6086097014581421,0.6996267081904018,-0.6811982884096762,-0.39017084243406,-0.18312738919695182,-0.3617826983356978,0.09014476236459801,0.32265171135017146,-0.6128005095919509,-0.3824318816062989,0.011201727148253465,-0.3827324939970845,-0.26038978383147293,-0.1303217673731911,0.5532846916024016,-0.4968271513795545,-0.09467800823394039,-0.08070250447362776,-0.09723273357119669,-0.08418270656260989,-0.08727853445748697,-0.1769594707696347,-0.1382351959859342,Non-PSR
1604,-0.828781157548505,-0.9107139818748675,0.6780162616665941,-1.9609270228994915,0.5477311681760123,-0.09697029910285607,0.4856594332850793,3.1748456372705256,0.5983034802627694,5.7219383766715834,-0.002756670213220529,-0.010333606459981113,1.0986853308381226,-1.2667720146019001,0.03104851261438976,0.018331352928122217,1.711081797860863,-0.8671289509159709,1.270062450036895,1.7356227125552206,0.04155470080909312,0.05778425279581122,-0.6111672733737279,-0.641215984143755,1.277202737777451,-0.31869815068763907,0.011201727148253465,1.6884257940414842,0.8243277283630885,-0.13194029023578582,-0.9679027726130744,-0.594189513915057,-0.09467800823394039,-0.16145332015399583,0.781615347919024,0.5019220950720055,0.3179309204539239,0.013265046208431963,-0.17397420598623384,PSR
1605,-0.36694789587126153,-0.33920775473368864,-1.0096742973685155,-1.3237836556112663,-0.10160174355251136,-0.36660437753485026,-0.03622447696037073,0.20611749535285734,-0.05535459353950231,-0.056390198089939766,-0.1505601969731711,-0.19814050794200533,0.5740434002955195,-0.7632238894736869,-0.13727066384518627,-0.18318892190795152,0.538311479369916,-0.46685545253468635,1.4779226841093618,0.4620770335476918,-0.13613268940011206,-0.1877297838844834,-1.128292831896155,-0.6905981621611418,1.4609185552950064,-0.3441342263308579,0.011201727148253465,0.4439850442331576,-0.06604355704283715,-0.13505301978603923,-1.102708254399496,1.8253154082497656,-0.09467800823394039,-0.16297429241284903,-0.040987456733792886,-0.03815517948997265,-0.04927350336767403,-0.17062632170465789,-0.2305972248582225,PSR
1606,1.9338213735684706,1.3812027690714375,0.8424607613152367,1.275356747453399,-0.5020308951489337,-0.5209237435869621,-0.0839613790432437,-0.3250507398243624,-0.09970945621785562,-0.3417234261970347,-0.1813843836020402,-0.24833268854600007,0.7117575548992848,0.9798871639462489,-0.17462166633463394,-0.2284807620780748,0.45063455221435345,1.1731773774060825,0.6441870951400304,-0.2210324480916182,-0.17287100971098598,-0.22519481754531273,-1.0785793887945014,3.1528158114189035,1.7792722616527819,3.262010268009566,0.011201727148253465,-0.22189233324430518,-0.22061687584443906,-0.1364988136970339,-1.102708254399496,1.8253156511667807,-0.07201246845732741,-0.16295588710571682,-0.09141593996795264,-0.07975345984393481,-0.08960840479991923,-0.1915828838813739,-0.23001622739929736,Non-PSR
