,Conf_68_SemiMajor,Conf_68_SemiMinor,Conf_95_PosAng,ROI_num,Signif_Avg,Pivot_Energy,Flux1000,Unc_Flux1000,Energy_Flux100,Unc_Energy_Flux100,PL_Flux_Density,Unc_PL_Flux_Density,PL_Index,Unc_PL_Index,LP_Flux_Density,Unc_LP_Flux_Density,LP_Index,Unc_LP_Index,LP_beta,LP_SigCurv,PLEC_Flux_Density,Unc_PLEC_Flux_Density,PLEC_Index,Unc_PLEC_Index,PLEC_Expfactor,Unc_PLEC_Expfactor,PLEC_Exp_Index,PLEC_SigCurv,Npred,Variability_Index,Frac_Variability,Unc_Frac_Variability,Flags,Flux50_100,Flux300_1000,Flux1000_3000,Flux3000_10000,Flux10000_30000,Flux30000_100000,PSRness
542,0.6942616809804761,0.5218166731736623,0.5318330048216514,0.8705521191216866,-0.5618167894748664,-0.23296567406179428,-0.5118382134002467,-0.538900211164328,-0.6927333449693899,-0.6684110811160349,-0.37078200937748124,-0.34490066408274006,-0.2613176332886468,0.7130599396264017,-0.36729414478018174,-0.3256526902758665,-0.43870489769135146,0.36339109060668073,1.1208434218846235,0.11802849926454158,-0.36245202917207714,-0.252717907184049,-1.7169659109616777,3.4542849536329965,1.2066434614023558,2.7896909082144097,-1.0,0.15953814834956545,-0.9215101826066375,-0.6705423648485273,-0.640225332413547,0.841169248359436,-0.26563809326577026,-0.4156902176618864,-0.5176249351016315,-0.5619104391562753,-0.40405390443820355,-0.617816235435881,-0.4878544519892065,Non-PSR
543,-0.5890222979729566,-0.627317716275109,-0.8371467735265931,0.5789659705977235,-0.029498978276197622,-0.0317356019213071,-0.4156069230773542,-0.5218021768984109,-0.38826216486080595,-0.47548831327775576,-0.3726637505384563,-0.3749276856779356,-0.6757556150617275,-0.03212580620002602,-0.38994593353933504,-0.38059452965012025,-1.1887734287563991,0.05682937299005616,-0.021859585254055458,-0.25730700917184623,-0.3854605839573938,-0.2940800242344931,-0.6003297440771797,-0.2775483766920017,-0.3003122783550893,-0.5075849840845031,-1.0,-0.022860188630410044,-0.4337350036252516,1.5753010844559265,1.8695950279571023,-1.2164803049722814,-0.26563809326577026,-0.408054566510808,-0.47942074558225545,-0.4742562618287238,-0.05224281278848772,-0.1390410071095649,-0.48833165730568506,Non-PSR
544,0.037286324871980435,-0.002526210895743605,0.6395884688669323,0.3969692470223639,-0.5665212862511719,-0.3101440682237288,-0.4164926364002304,-0.4052659501700542,-0.286483611195987,-0.2664708985295026,-0.24442659659250357,-0.1937679071101391,0.3367536571725822,0.12822247447446794,-0.26149340411167304,-0.21409790616000238,0.14909612310283962,-0.17359190874993546,-0.25586949112998075,-0.2626483491554758,-0.25373301510039353,-0.18136312564132018,-0.003670005173128305,0.22502323500555063,0.05959380635854887,0.19850757234213018,-1.0,-0.17673237885517434,-0.219156936861509,-0.6844449201364118,-0.640225332413547,0.841169248359436,-0.2566061973859367,-0.06380019594546683,-0.36233999371723746,-0.3719234928685058,-0.42838297884000887,-0.6178568492663369,-0.48876441925471187,Non-PSR
545,-0.7753815711132215,-0.862367928597041,1.377179474106612,-0.9631137947504845,0.3366222859511688,0.8862864968507883,-0.5518256882530496,-0.5659199474150076,-0.5876101526025135,-0.5739104114878262,-0.41643297374929117,-0.4224149062351885,-2.207534578976564,-0.19232658869794486,-0.4285553955918906,-0.4271439642050006,-2.3328428723241714,0.2824453816525975,0.5768861676968414,0.2327604244047199,-0.4237022889922499,-0.3234537217931755,-1.7447653479959393,2.9057489563143006,-0.3963751208488593,0.2507480867349094,-1.0,0.350945179685265,-1.0615023651284767,-0.6056183215936493,-0.640225332413547,0.841169248359436,-0.26563809326577026,-0.41625224509592035,-0.6204054809652951,-0.6442511152559202,-0.24083944192649526,1.8567510878195777,-0.4886450177932363,Non-PSR
546,0.3286200231262359,0.3470356792424071,1.1923448763208326,-0.5032296007697372,-0.6215251846000174,-0.3236366095525224,-0.5879738195514711,-0.6763860057235056,-0.5797671449962052,-0.537810741791137,-0.3345531703357249,-0.2943294065334263,0.24048181560038262,1.3157928009270938,-0.35501641755564184,-0.2873066205232915,-0.29242182417160656,0.15644226218449334,-0.21292531540561677,-0.8714003701028809,-0.3595663774027851,-0.2509389189310665,0.9050039081895406,0.053333128097201074,-0.7463903112107791,-0.09416292843785756,-1.0,-0.9143407676783296,-0.5988587478488042,0.39157719049927053,1.6484683172918113,-1.1727679943469969,-0.2566061973859367,-0.41624922099578054,-0.5559705571574901,-0.5294744274622782,-0.5703173043217336,-0.2793543819481874,-0.4885875292419473,Non-PSR
547,0.2554917871802282,0.7066421025062105,0.6516260162017204,0.5339560282081184,-0.08372661846116411,-0.5194356172953924,-0.505905437123278,-0.5596389553411916,-0.4789516210049016,-0.5011398444844122,0.3688034658993681,0.40628064052018775,0.9939997226250165,-0.33724073662288145,0.4281485020425303,0.49346679218312084,0.40048936822194453,-0.2321548999597035,0.3045793578730762,0.2881406285314647,0.4148692441117989,0.23341549655468838,-0.1350729590127406,-0.12045046816387636,1.207853537444415,0.46598622524737277,-1.0,0.3547876290781599,-0.2058683755372916,-0.5823341660752365,-0.640225332413547,0.841169248359436,-0.26338011929581184,-0.40746281530818723,-0.3031024183607299,-0.4029041530581375,-0.705460180927572,-0.6178171769393033,-0.48608499158105795,Non-PSR
548,-0.4038425381120202,-0.4866893662980014,-0.5348490122319941,-1.3584185061722334,-0.4347748018642661,0.3043835268857692,-0.5649370300341449,-0.6290364737427372,-0.5964887163982456,-0.5793610174204974,-0.41167039775237857,-0.4122615312853846,-1.2947691715693734,0.7747404842740718,-0.426745070140975,-0.42186514758710025,-0.7196856395317522,-0.21493173537683863,-0.85933338901065,-0.896446765825012,-0.42205640457485594,-0.3204590869413947,0.4781631477682731,-0.5335928389000236,-0.9105290012094749,-0.7168114628161575,-1.0,-0.8333548330973386,-0.8365534570162954,0.01505460748736586,-0.20266756363083646,-0.8583775837407545,-0.26563809326577026,-0.41593269105698294,-0.5645424351003069,-0.5540743693531731,-0.47275534968365873,0.12576500721757933,0.426842933623127,Non-PSR
549,-0.2788166932489368,-0.3219533615394097,-1.1163402100979694,0.7061679816987813,0.1615356105163182,-0.2730720150712483,-0.3451742858208398,-0.5047920007043446,-0.2195896148620037,-0.4057053379863678,-0.25104566346098933,-0.27485136803496146,0.03160940797405111,-0.5509492932330623,-0.294456328401612,-0.29984078053388624,0.031124177991660073,-0.46466075182778155,-0.8485591095068112,-0.679080142449935,-0.28775046300657686,-0.24292257549631086,0.7301143802442749,-0.532279508453745,-0.7078322700625548,-0.5566438103126984,-1.0,-0.4086087609762247,0.09015297949132145,0.2998991306266242,0.6753610744412116,-1.2231311499693303,-0.26563809326577026,-0.416261417076766,-0.2846031105349856,-0.3990680000124715,-0.042656040710607475,-0.13963747306497776,-0.4884577192798716,Non-PSR
550,-0.17266279310555388,-0.23757639064288896,-1.634343053472401,-0.7772031631412463,-0.6667814974340874,0.03550350679603574,-0.6434952646576363,-0.7879097823490259,-0.6984874769692181,-0.6836958810324623,-0.4116197827011241,-0.41029723347383446,-0.9560222840947602,1.4375397295370225,-0.4244715383215256,-0.4149250660111203,-0.9319253081407144,0.14111558319208217,-0.019823945391543463,-0.5308620497128147,-0.42053522616819683,-0.31664470858511445,-0.18390248245620316,0.14786214123905908,-0.5191944717608412,-0.2218749372142342,-1.0,-0.5467579817522711,-0.8607895100987228,-0.46637470317628243,-0.640225332413547,0.841169248359436,-0.26563809326577026,-0.4161676609840318,-0.643565828108506,-0.5972178677692805,-0.5619784970456313,-0.2070626105224723,-0.48876442595091724,Non-PSR
551,0.2790814981427211,0.8693694482080487,0.0006276901768072076,-0.8946204041576072,-0.7274769159217228,-0.42212961409339406,-0.624232325192768,-0.7349378131494748,-0.6025058584000076,-0.5551503994860103,-0.2745278274319539,-0.193913705510693,0.8060767962306911,1.1821223535614347,-0.27996715911077463,-0.1689468735409838,-0.9115778779107377,0.9674041011115004,1.4030224004950336,-0.1747033184071058,-0.28663420178898263,-0.17438459399692474,-0.5158878551923899,0.6632669298687787,0.7740321519148794,0.8307721130118839,-1.0,-0.11926911903887563,-0.48542067615135664,-0.44303270380838855,-0.640225332413547,0.841169248359436,-0.26563809326577026,-0.3906069907918871,-0.5046193875649498,-0.5311325676799712,-0.6638426983164674,-0.6178444058342618,-0.4886825245711959,Non-PSR
552,-0.4616374839261207,-0.47061758558541655,-0.16013181293939566,-0.9141899443270007,1.4157618971432953,-0.3271809880218484,3.119369982306464,1.8516864728260238,4.611838356736361,2.879875707407364,1.4616321414406517,0.6709109747809473,1.1112073745512638,-1.7660801936061583,1.817528367695556,0.6961576646508265,1.4702239613492831,-0.5900047349353745,0.10691265317571219,2.5733899603688153,1.8826342890192498,0.5019067070724095,0.09851012837497405,-0.5015718538566704,0.7242517525832005,-0.17895705561741504,-1.0,2.4517458696139074,4.4925697425543,-0.44247548114063334,-0.640225332413547,0.841169248359436,-0.2611221453258535,-0.4030214540087821,5.472646856387829,3.644491794289436,0.8194530615086963,-0.6162519569082993,-0.48770314492687966,Non-PSR
553,-0.6975353011748684,-0.7940628361374646,-0.508055761712627,-0.9846402889368173,1.9273968661206884,-0.4019782587527613,1.401582373845793,0.5332804637656592,1.7757708000615142,0.8225952040101521,1.6591921964496033,0.5799291531821762,1.105494086804321,-1.6690989058619545,1.7457824694323754,0.6453856479867723,0.8354612739703046,-0.6329190524172835,0.20803824609300572,2.075122094627604,1.743866511027602,0.3266645814700063,0.02343721494542165,-0.6676065263660683,0.7194019980903983,-0.38270250854139914,-1.0,1.9988996279483846,2.6488064147266046,-0.6792849437759326,-0.640225332413547,0.841169248359436,-0.26563809326577026,-0.17226604304904888,2.3327019640836806,1.487288000204678,0.18409034286219433,0.02637090287046015,-0.48855902941781343,Non-PSR
554,-0.3578425147165541,-0.2777560215856771,0.5974570531951738,-0.8496104617680021,0.4645604205531633,-0.1814123300508879,1.6567411930722946,1.4053851390749428,1.4037256518345003,1.7818756461296699,0.13062294929628745,0.004016217361171877,0.6170575413733914,-1.2237511183466385,0.11310248272693318,-0.028336073125536425,0.5335426502907853,-0.4786622515560164,-0.22244332691735258,0.66610792855944,0.1196875519866753,-0.061214603765170385,0.31295281767549243,-0.38028633645932974,-0.17377163946539834,-0.3410842227356886,-1.0,0.6793768852094022,1.4792265726115759,0.5424546623967584,0.5382635902780106,-1.232929987068604,-0.2566061973859367,1.4871540379427441,1.1956406092754934,1.8820297151326981,1.371104857993897,1.2402264468379418,-0.4887513901705037,Non-PSR
555,-0.3153808590343608,-0.1672622156543353,-1.5120260402318115,0.6298467750381466,0.038760333511502314,-0.18023621374014853,-0.36998060868722066,-0.4469804400669121,-0.6017158117207277,-0.6089710977249977,-0.3479609639104411,-0.345920572923532,-0.6183303327026354,-0.2856522375643424,-0.3511437534276404,-0.3363233119737991,-0.8731935113990846,-0.08160662043157463,0.5981191681247602,0.38402909104067445,-0.3468925603564288,-0.2636461134611047,-1.2605422520684795,0.779347236539311,0.4789287133246069,0.37385686485443903,-1.0,0.4882184872663715,-0.7778038717605488,0.008347326659746553,0.00825663086876461,-1.1904543081947008,-0.26563809326577026,-0.41325847037188485,-0.5541695528336744,-0.4381002506060933,-0.07058493214206474,-0.6177803952550078,-0.48722482594040517,Non-PSR
556,-0.2163038281922992,-0.07284035330951082,0.22934108953778182,-0.15489178575453286,-0.22739406326017966,-0.28599100638735797,-0.40032627106755186,-0.4386814382248619,-0.6144726992550159,-0.5828586091912802,-0.3062762730878448,-0.2767820746475847,0.09629658475552691,0.10893663819775522,-0.30159255908003785,-0.25888568798656086,-0.35830085387158556,0.08821212040000932,0.9393651656067038,0.2638440411883819,-0.29734158632787355,-0.2091745051583758,-1.2646383534748056,1.0143469850923443,1.057238392248188,0.9812442022481751,-1.0,0.2629485168628529,-0.6982941943486901,1.2168348876695847,1.9744882305256937,-1.2111989697845742,-0.22951050974643616,-0.41182384876989775,-0.5319127311296376,-0.3877916021795011,-0.4541613179443123,-0.4006165581225422,-0.48815858121054734,Non-PSR
557,0.02902988491642655,-0.41034830204516665,-1.0648894029412137,-0.1529348317375935,-0.6420241546301937,1.5860623699339156,-0.6106606113284765,-0.6257361703870563,-0.6384015374868873,-0.5829818345985245,-0.4215295278600818,-0.4272138530740397,-2.189907880581761,1.2459530888532886,-0.4351395081785795,-0.43526334027259656,-1.2537746569129598,-0.19217949930251713,-1.034454817566672,-1.1694138793872393,-0.43027697600143294,-0.32831970634208285,0.5093660807055954,-0.6030757185725345,-1.0266972722408532,-0.8497428075560597,-1.0,-1.3277701674711009,-1.001784908530565,-0.14332377706559754,-0.640225332413547,0.841169248359436,-0.26563809326577026,-0.40626586126935454,-0.6415507394945208,-0.6360130503093637,-0.46133629601705795,0.396784636780621,-0.4883616963115959,Non-PSR
558,1.406673051969256,1.8818934898637354,-0.4756320455044073,-0.8887495421067892,-0.5492670325571368,-0.42440932168592255,-0.2724206609970894,-0.015239652456939857,-0.2688504606524285,0.0497533558120952,0.08024179369422126,0.3383643426592353,1.3105211802581374,0.17048272566616926,0.20247095606070897,0.42415907024467403,0.9540931215468342,0.16619795537329213,0.80840060607889,0.3283683555014129,0.20282179382569746,0.22436597471770162,-0.6081112098452929,0.8082044392518174,1.623091457150298,1.5770910703116698,-1.0,0.33310640607380104,-0.11412993589761071,-0.29106543720487205,-0.640225332413547,0.8411690375456177,-0.26338011929581184,-0.41614813115552146,0.022721454770659216,-0.3737300386706341,-0.5272335043466524,-0.5719293536380092,-0.48403287213996143,Non-PSR
559,0.1870814896017253,0.3952510213801623,-0.04150372549495127,-0.15489178575453286,-0.6437887958030336,-0.500986780735574,-0.5664082380789078,-0.6084693662826802,-0.43425563913354953,-0.410473057143337,0.12842009103771335,0.3403039757045456,1.216442375358494,0.6869817673494648,0.05993994461811959,0.4278238279239426,0.9087386098270261,-0.09788724285800605,-0.48561192693805105,-0.9029966942349019,-0.00945904397899711,0.14837682017112638,1.5704024538643586,-0.2823228326450923,-0.9037985886783791,0.09191658734872588,-1.0,-1.2469942046458893,-0.23347561103292297,-0.7707556718676386,-0.640225332413547,0.8411690375456177,-0.26563809326577026,-0.08409918219332875,-0.42293651832164275,-0.5017583983258057,-0.7053676311888727,-0.6037829119700997,0.5066526715925591,Non-PSR
560,-0.40502208964128467,-0.2576662061142831,-0.4560224925880589,0.4047970630901213,-0.21041641764483773,-0.20931617809468697,-0.1092571283170871,-0.034199719509782664,-0.4133892613085754,-0.29154098975338827,-0.27772705535864084,-0.2487386740855795,0.19080981977697228,-0.31052344305491747,-0.26796719036986444,-0.2352579793257592,-0.20160850511630746,0.036290409927353745,0.46694757670488335,0.40315801017900676,-0.2643315993796614,-0.19761373843752067,-0.7042424599992192,0.5773600054641176,0.4070486756844049,0.4350496165690406,-1.0,0.39363541096784416,-0.3678193769731568,-0.2944889876922036,-0.640225332413547,0.841169248359436,-0.2566061973859367,0.3497296196040118,-0.4214370773301882,-0.17917859550647694,-0.2101117628316553,-0.46821583609717093,-0.48802517933401107,Non-PSR
561,-0.8036893160680597,-0.9487539168729663,-0.6542537156335216,-0.8496104617680021,-0.623710016518393,21.187005346575894,-0.674086312853824,-0.5499908569463965,-0.654644975348234,-0.45892086852398933,-0.42357288349436373,-0.43115281321085297,-4.089520043814964,3.495542214603154,-0.4367904218780872,-0.4389712258239996,-2.30055657738292,-0.23018211351155057,-1.5781590779483874,-0.8527055557890959,-0.43181095669735325,-0.330210415991193,0.9106833743490823,-0.11322901773785218,-1.0783054361442324,-0.8645268132613529,-1.0,-0.6844081755065717,-1.1340860612893535,-0.1861127838758593,-0.640225332413547,0.841169248359436,-0.26563809326577026,-0.40424503428606895,0.3041990672353214,-0.47318781226817475,-0.576721626968059,0.7943348483078584,1.9575395396231206,Non-PSR
562,-0.6550737411175153,-0.7096858000913709,-1.4359176764376675,-0.9631137947504845,1.0065203047010984,-0.256269452752059,-0.11008202312450131,-0.3492231406778393,-0.44208450469753696,-0.5636269606383426,-0.23861052115427497,-0.2954660287372257,-0.6674551136610845,-1.030536781321655,-0.2463529528063799,-0.2761493839002443,-1.3258202543886055,-0.16019193604209567,0.5291795287353642,0.6232429376702977,-0.24601130248254416,-0.23162785478813483,-0.9377451615749374,-0.21920060612794254,0.26133151422358997,-0.23098405845246825,-1.0,0.6627170299323801,-0.47513245820924477,0.040659786329811966,-0.031051431922657656,-1.2220191871858153,-0.26563809326577026,-0.260359231052661,-0.47926693900548767,-0.09825502533460204,-0.08271860099362317,-0.06891977467898867,-0.21879474414982059,Non-PSR
563,-0.5500992012537163,-0.5791023089877809,0.5770708843217424,1.872512575794634,-0.14437932805360743,-0.29438662545018546,0.9350746500586872,1.3646030896111208,0.38313363945337686,0.8130548637573007,0.2485653223399495,0.3482789201971494,0.7088111577802123,-0.5069925881659697,0.27140048530759064,0.3465413204395136,0.02982823933457121,-0.11475324049491738,0.4869580534626833,0.07431042224987358,0.2793613364039105,0.16495519481454443,-0.5798244969712801,0.6416583088520548,0.6205852767060451,0.5037718623251156,-1.0,0.11258208192244545,0.4945425327929803,-0.421193075177618,-0.640225332413547,0.841169248359436,-0.24531632753614482,3.770801575664947,0.5837625842265693,1.1499109795771487,0.4137574827712056,0.17668926445774166,-0.48870789100572354,Non-PSR
564,0.7732874641981574,1.0582131403229114,1.2490378411878995,-1.4347397128328678,0.07802212499061013,-0.44804843452821047,-0.5021108530446754,-0.5883767882865484,-0.6114581367345896,-0.6846318712540346,-0.1288039530755926,-0.10870650364722124,1.0091470554033497,-0.23677368023319245,-0.009512799155691124,-0.05322200208345409,0.3136607622087761,-0.019352246347605413,2.2850976914685766,0.9766902798919512,-0.04994415899774015,-0.12948589908327604,-1.2625543454699826,-0.5940840445274078,2.371529137633783,-0.640499073690214,-1.0,0.9566129460216353,-0.5419316791336315,-0.7378131036145388,-0.640225332413547,0.841169248359436,4.367724493088825,-0.41467613865518094,-0.3928731406531991,-0.40066687321677974,-0.7036401639197887,-0.6171374055597887,-0.48873228307813354,Non-PSR
565,-0.03466249341953935,-0.2677111301373733,1.6790889274226692,1.872512575794634,-0.26804889253331377,0.16692585453122294,0.3029767697778191,0.8091149550678202,-0.28571596560312973,-0.403681887630814,-0.34845637880284297,-0.3337909108281034,0.49439444964837126,-0.3251729799399052,-0.33002266999513286,-0.32778528469273704,-0.21629819652401042,0.1557518271244517,2.228087300586915,0.7040667290065891,-0.32898480494156,-0.16466770758472848,-1.8104952139566755,-0.6756051786707322,0.7268696011122516,0.9310705109927958,-1.0,0.7645311573960979,-0.41129598472586437,-0.5213762388444019,-0.640225332413547,0.841169248359436,4.360950571178949,-0.22412023004345397,-0.248845113287863,0.2728085117888986,0.8465394791605586,-0.4261911021797318,-0.4887079155640732,Non-PSR
566,0.32626114956732366,-0.14717236760815472,0.2077899967287256,-0.1372791996020787,-0.7438534378361948,0.891690960372735,-0.6411587180752297,-0.7061345871789907,-0.6936098088943536,-0.6452069712957673,-0.42083601729826203,-0.4254984718543434,-1.647090861110449,2.538777304668452,-0.4346417719889449,-0.43334347144753543,-1.2292403663033664,0.856689656377183,-0.8932585390015325,-1.3944788737432205,-0.42962962670798865,-0.3272255320711545,0.285343542437222,-0.008022285095692291,-0.9517489055018526,-0.69725319801636,-1.0,-1.1070999050528623,-0.9792497978325969,-0.11184307256928333,-0.640225332413547,0.841169248359436,-0.26563809326577026,-0.41570158305403654,-0.5645419451039915,-0.6765264962961234,-0.48276727093516714,-0.26765215461197983,0.08647887623128271,Non-PSR
567,1.4951346354220754,1.6388070777250394,-1.2592375462012608,0.17387648909127798,-0.5793289561085473,-0.38974659265694905,-0.4080778452445734,-0.3860123711720303,-0.0794186833593219,0.005229628230215888,-0.0683678436464436,0.029640856302766503,1.1974421334754435,0.11683880803879187,-0.04487111409606511,0.10387712405001763,0.6864433641574504,0.03927432891024543,0.40638880235730557,-0.08740675848018592,-0.03519111138731989,0.08516558759328613,-0.29725424912237836,0.48382036634228515,0.9819646018447854,0.896449693866051,-1.0,-0.014673524677350487,0.07229640174341823,-0.4481094454307611,-0.640225332413547,0.841169248359436,-0.26563809326577026,1.381553776004701,-0.02234174237165131,-0.30696755267275505,-0.600049962811685,-0.49303464936186964,-0.4832504930536679,Non-PSR
568,-0.08891899502049538,-0.2436033776315296,0.854322781000411,1.872512575794634,-0.4763617287812084,-0.3399602306338174,0.46082140093477897,0.9489368418977917,2.018148042027678,2.0811187670871,0.478168841112782,0.6125777596724431,1.3177606696305326,-0.544525702674275,0.4106758570485998,0.5778435471901128,1.0248196300799879,-0.31047217591925586,-0.6457715623479642,-0.34381923530736,0.4010011335794641,0.3078027970526204,1.0287014298924313,-0.32236401096941714,-0.456925957325807,-0.2788314801034094,-1.0,-0.23886041183976695,1.1404526753795041,-0.58000714665214,-0.640225332413547,0.841169248359436,-0.21144671798676912,2.429828872089821,1.3394531427945926,0.7664750579378174,0.5011215322033669,-0.04512803848469647,-0.4887644311608646,Non-PSR
569,-0.5442017687318511,-0.6393716576776037,-0.04053295554859739,-0.9846402889368173,-0.3646202628576119,0.28030226859233387,0.007699284801177093,0.2747888945379019,0.3451478053506956,0.6129528737494842,-0.375735074823401,-0.3742765315546958,0.1075655654062764,-0.04762165884206778,-0.3906554715173141,-0.38071783027122286,-0.0019513746179143348,-0.08795391630269607,-0.2441053330081468,-0.24006241142239432,-0.3850614302589686,-0.29465431366710204,0.006304778278737962,0.10469993877433312,-0.4751711667046687,-0.38154841777007986,-1.0,-0.06096568860581639,0.009209476166820416,0.22146290034064905,0.9804230183082031,-1.1935112202947658,-0.26563809326577026,-0.414828558759673,0.3704858733176931,-0.09038957543390838,0.5102747286501378,0.4163464386667133,-0.4883507356131432,Non-PSR
570,1.0634417447979247,1.2209399974029531,-1.2724400174716737,1.3284793590854946,-0.661753124869241,-0.5625030623847694,-0.5954181844935422,-0.6044233361709984,-0.4681261503441777,-0.4650528789794055,0.7646326488993788,1.2281948648095948,1.4506017299958687,1.289495180143546,0.3972409108379305,0.8721338847636321,1.1576815046344673,-0.3775029544611432,-1.2899602248812938,-1.2495171542217107,0.44120790198378906,0.41707754041294476,1.764475513115311,-0.7461225216413317,-1.0297749195769221,-0.45434131607677236,-1.0,-1.3378954531237766,-0.22991200593867114,-0.7866951094098759,-0.640225332413547,0.841169248359436,-0.26563809326577026,-0.30329825580391223,-0.4267685508395841,-0.598886497587943,-0.488158140100864,-0.6146833005695101,-0.48722942387742874,Non-PSR
571,-0.7140481619610082,-0.9527719190569889,-0.23624017673354,-1.1862065526815704,0.010610992666418208,0.5024493182108185,0.960562210204581,1.3634554923080022,2.0702146324599964,2.3881394560504474,-0.35958164566812345,-0.37356478402927623,0.401785643875908,-0.6208845643389475,-0.3759526917139899,-0.38131030836803415,1.152944526648114,0.13894879231216473,-0.1819060446195828,-0.0823385871410199,-0.38365610467716155,-0.2617717042728843,1.3522232361741147,-0.9049314053116415,-1.0037471461073433,-0.6937785175588492,-1.0,-1.1758017609337055,1.3839749546539668,-0.23582571575470715,-0.640225332413547,0.841169248359436,-0.26563809326577026,-0.4160657218886449,0.5796957454742794,1.3583908005699266,1.1688662671073344,1.4078619498361036,2.201986777498893,Non-PSR
572,-0.48050937127091714,-0.5409317931487566,-0.3857387484720378,-1.1862065526815704,-0.16856795872924668,0.04405076339776691,1.3958945221970238,1.9937804312434282,0.946435630947218,5.253752253870154,-0.25546603536830753,-0.19926820519670724,0.7036614140024595,-0.5206584291324902,-0.2366380576318556,-0.2549705536561706,1.0653130591906639,4.181457872100964,0.016678994895412365,0.18273175869032698,-0.21810272478375403,-0.1751546317670525,-0.510947612089671,0.6583493278687224,0.6080726124837035,0.17049248107646625,-1.0,0.0170438817906062,1.0098921529302787,0.8039658620052861,0.970149476783043,-1.2252931595178573,-0.2475743015061032,4.608127051953721,1.3504096172061728,1.6352061791109684,0.4671754622562868,1.2535788983635923,0.10161467832153201,Non-PSR
573,0.41472273302014284,0.2345328885064471,0.6267743055750612,-0.1842460960086231,-0.5646833641322273,-0.27474476471171916,-0.4974581006828464,-0.5385264830230225,-0.45889041430511424,-0.44936659859472705,-0.31797203273238334,-0.2842288769853802,-0.02745979745958596,0.333931391030891,-0.33678844799972457,-0.29926354520952203,-0.18644029492270056,-0.05387915185012948,-0.3444259061464159,-0.34265188833188454,-0.333731280748215,-0.24224208522642077,0.1258923389525451,-0.10019318727206597,-0.2865052129532152,-0.21134926723736358,-1.0,-0.2236974909416146,-0.4196532018140551,-0.34576383675368666,-0.640225332413547,0.841169248359436,-0.26563809326577026,-0.38199247607482373,-0.4487795381255335,-0.5023127038575704,-0.298043824285454,-0.617854379239489,-0.4887314614542416,Non-PSR
574,-0.5465606996656674,-0.6012010766890066,0.61900814600423,-0.23121299241516752,0.1510291423198359,-0.0014409060697672788,-0.3358280994912135,-0.41007644044280805,-0.5506350175938681,-0.5903364994960121,-0.37923931423010154,-0.3822856224642048,-1.1008352360858915,-0.5255791571726404,-0.3861176108861686,-0.3791898411291499,-0.7420251876200575,-0.31211933164760197,0.08305088979605237,0.34563892193278223,-0.38317611971513077,-0.29352506968432807,-0.4956879083747206,-0.10429259910289312,-0.25134120699168444,-0.2607965579413683,-1.0,0.2913501268921789,-0.738583236112768,-0.5036176736774933,-0.640225332413547,0.841169248359436,-0.26563809326577026,-0.41532627812203377,-0.49838383818718557,-0.37635044235648374,-0.191035767818878,0.07500841610530395,-0.48592680265518495,Non-PSR
575,4.323549109848902,0.7689205337250108,-0.5925127470454148,1.6004959674400643,-0.5613506306815561,-0.3002347401332233,-0.24335263406529453,-0.1131571774470361,0.13580451224840862,0.2822318353499179,-0.1516956943949156,-0.08240801106283926,0.7945423726995762,0.3008063584612257,-0.1987927204311163,-0.12118401656209393,1.0631338297472228,-0.07884948455351092,-0.592904832431871,-0.9317148974103636,-0.2406551142766806,-0.17964158692443472,1.6435074303914574,-0.9277057104335298,-1.0953430895675855,-0.7542627090022074,-1.0,-0.5057639827263427,0.2469972885843154,2.457045217915695,2.0601533001933956,-1.2200368900931737,0.3756265142024095,2.941532699221464,0.140506690671565,-0.1251689762710188,-0.6038050889109832,0.4249321981851427,0.2762147737760822,Non-PSR
576,-0.7494328335920719,-0.8985294922062337,-0.49252344257096486,-0.1372791996020787,3.244011930942149,-0.46067713751477635,0.019158098969142317,-0.48697452096721267,0.02779380727604265,-0.44544865972652004,0.6726605969718046,0.021869440610431043,-0.06357749753347475,-1.6630122452080416,0.4663594731155609,-0.03196508791478455,-0.14976188964877746,-0.6862777989191616,-0.6964623377355248,0.3101566482184756,0.4532726514369005,-0.08539567443935712,0.7194129380664971,-0.7998655523812647,-0.5799024877739524,-0.6093491059351827,-1.0,0.36741888996211186,1.30708358449778,7.1789806327597905,1.319592169959242,-1.2395028246283806,-0.26563809326577026,-0.411581011577842,-0.04026740171100882,0.07346941815818019,0.02078060979039318,-0.2050399804912079,0.17650494006918374,Non-PSR
577,0.2118507138435465,0.49369095105858235,-1.3897090269912225,0.7746613722916585,-0.5441273089448538,-0.3855820812735589,-0.5041426613870524,-0.546126210937903,-0.3860227301931076,-0.35502055012537154,-0.19754435341800444,-0.13064249622484722,0.6930436987878038,0.5686054868569642,-0.25513969473734754,-0.17100013144431897,0.684627618061108,-0.30142084050447526,-0.9348664764087862,-1.028533914304643,-0.26042323699135467,-0.15364042290567015,1.432655549147928,-0.7937489079805699,-0.9637424829482095,-0.49446454447519106,-1.0,-1.236817471194636,-0.22509159662582465,-0.03605948689849219,-0.640225332413547,0.841169248359436,-0.26338011929581184,-0.11869123901798019,-0.26631906135724664,-0.5762972724439642,-0.478859221829438,-0.3077120526989947,0.24189170988135322,Non-PSR
