9.983217512131378202e-01,1.678248786862232512e-03
9.999551438897674727e-01,4.485611023256166386e-05
9.998740364820424276e-01,1.259635179575857437e-04
9.998721051957811801e-01,1.278948042188275517e-04
9.569155894811207652e-01,4.308441051887924866e-02
9.996693194362495927e-01,3.306805637503862426e-04
7.960457876412694311e-01,2.039542123587305134e-01
9.999618019381493195e-01,3.819806185068559326e-05
9.998979445471701810e-01,1.020554528298378745e-04
9.851607110652208510e-01,1.483928893477912299e-02
9.999584249140900383e-01,4.157508590993957710e-05
9.998295763909331724e-01,1.704236090668402614e-04
9.998103462352030402e-01,1.896537647969409146e-04
9.924911525018769165e-01,7.508847498123125998e-03
7.409628878137159980e-01,2.590371121862840575e-01
5.987136345622277034e-01,4.012863654377722411e-01
9.998451686674727501e-01,1.548313325272696040e-04
3.021612592007897335e-01,6.978387407992102665e-01
9.999201202582642667e-01,7.987974173577407772e-05
9.998341785414812666e-01,1.658214585186897018e-04
1.202578662146630561e-01,8.797421337853369439e-01
9.998695833732085259e-01,1.304166267915134192e-04
9.995968439556232044e-01,4.031560443767527070e-04
9.999103384173982922e-01,8.966158260172895278e-05
9.994819009032485102e-01,5.180990967514733161e-04
5.572450908242498890e-02,9.442754909175750111e-01
4.359799624274816043e-01,5.640200375725183957e-01
9.939449846956482926e-01,6.055015304351709163e-03
9.998414713586243341e-01,1.585286413756866754e-04
9.999360555800503869e-01,6.394441994958997789e-05
9.999042354542022615e-01,9.576454579776843103e-05
6.145824338200076564e-01,3.854175661799922881e-01
9.999024467179858933e-01,9.755328201405757970e-05
9.999597629925359721e-01,4.023700746406413763e-05
9.998586272893146276e-01,1.413727106853667446e-04
8.587428531104268625e-02,9.141257146889573137e-01
9.998729093638386578e-01,1.270906361613862421e-04
6.227891803079514954e-01,3.772108196920484491e-01
9.995277628135711412e-01,4.722371864289118845e-04
9.999039445046209451e-01,9.605549537900207513e-05
9.248175486798687617e-01,7.518245132013122445e-02
9.999266286493719846e-01,7.337135062804668367e-05
9.838403835668201314e-01,1.615961643317984087e-02
9.999271511430060100e-01,7.284885699399575151e-05
9.999373600795027350e-01,6.263992049729189590e-05
3.243000544522464113e-01,6.756999455477535887e-01
9.998609900636959980e-01,1.390099363040051092e-04
9.997957586721801793e-01,2.042413278197880236e-04
7.417267798692452896e-01,2.582732201307547659e-01
9.994373078908797003e-01,5.626921091202948845e-04
9.679482417935643124e-01,3.205175820643571538e-02
9.999588518401960613e-01,4.114815980397297165e-05
9.998827371025527100e-01,1.172628974472936475e-04
9.999554826128140839e-01,4.451738718587889285e-05
9.740412515626489798e-01,2.595874843735106879e-02
3.553444394456650723e-01,6.446555605543349277e-01
9.999091586572085300e-01,9.084134279144622241e-05
9.999482830653673160e-01,5.171693463273031069e-05
9.998781262934087755e-01,1.218737065912505878e-04
9.930593007812302808e-01,6.940699218769691425e-03
9.992937911992697542e-01,7.062088007302758661e-04
1.159670793446334613e-01,8.840329206553665387e-01
9.993364342958140911e-01,6.635657041859589680e-04
9.999277720681115644e-01,7.222793188840128244e-05
2.691839461002187850e-02,9.730816053899781215e-01
9.995487885709877229e-01,4.512114290122429131e-04
9.998930060352760885e-01,1.069939647238626142e-04
9.995942496585061843e-01,4.057503414938016303e-04
9.998677662638737473e-01,1.322337361262205732e-04
9.961791472375661760e-01,3.820852762433827026e-03
9.952972547709073581e-01,4.702745229092602890e-03
9.998341239546798542e-01,1.658760453201805736e-04
9.541766158912625695e-01,4.582338410873744439e-02
9.995558060454927674e-01,4.441939545072573665e-04
2.241083502930019122e-02,9.775891649706998088e-01
9.999144613432706663e-01,8.553865672927864487e-05
9.999288823326681896e-01,7.111766733184348842e-05
9.998383810149100714e-01,1.616189850899760183e-04
9.893951372287005386e-01,1.060486277129945622e-02
9.999536341824416530e-01,4.636581755836007577e-05
9.993256045229709228e-01,6.743954770290636535e-04
9.999107959736455165e-01,8.920402635449539036e-05
9.529339272606299760e-01,4.706607273937001706e-02
9.993276496942657960e-01,6.723503057342525291e-04
9.999038768267403121e-01,9.612317325968535418e-05
9.989413839336874767e-01,1.058616066312482052e-03
9.999360309068093811e-01,6.396909319066938445e-05
7.523808661048236868e-01,2.476191338951763687e-01
9.130601419995424406e-01,8.693985800045758716e-02
5.481110240241489073e-01,4.518889759758511482e-01
3.191300227662855482e-01,6.808699772337144518e-01
9.999192591761367765e-01,8.074082386319869381e-05
9.999114952196118677e-01,8.850478038813073579e-05
9.655809776798658373e-01,3.441902232013420437e-02
9.994567265867492223e-01,5.432734132507875810e-04
9.998869893873986170e-01,1.130106126014235584e-04
9.998535778575816657e-01,1.464221424182847410e-04
9.999127543115914341e-01,8.724568840857190987e-05
9.986390012254161563e-01,1.360998774583802029e-03
9.998560317429756594e-01,1.439682570243629623e-04
7.843863485345532460e-01,2.156136514654466985e-01
9.626248340236407408e-01,3.737516597635925919e-02
9.999334406044525503e-01,6.655939554741953639e-05
9.931713367976955364e-01,6.828663202304472227e-03
9.999392667599127371e-01,6.073324008726737792e-05
7.284984279038373423e-01,2.715015720961626022e-01
9.999207822297903059e-01,7.921777020968036028e-05
9.999431250971116958e-01,5.687490288831411982e-05
9.999212204104745982e-01,7.877958952534890600e-05
9.999479392975970660e-01,5.206070240289073340e-05
9.969094276194697679e-01,3.090572380530222547e-03
9.998787547126658515e-01,1.212452873341191668e-04
9.999367149704815327e-01,6.328502951842665840e-05
9.998942408614037713e-01,1.057591385962697029e-04
9.558223815363159348e-01,4.417761846368411377e-02
9.999685002261243794e-01,3.149977387565481294e-05
9.999782966222532377e-01,2.170337774677133782e-05
9.998621401285467947e-01,1.378598714531793356e-04
9.997574761888223804e-01,2.425238111776534451e-04
9.998371106808131570e-01,1.628893191868258333e-04
9.998289566905191883e-01,1.710433094808242772e-04
9.999108661688524968e-01,8.913383114753099638e-05
9.997683166476308836e-01,2.316833523691301554e-04
9.999056904631563603e-01,9.430953684363384542e-05
7.616629341337440851e-01,2.383370658662558872e-01
9.999576434506605160e-01,4.235654933948024189e-05
9.999280120039604203e-01,7.198799603960642540e-05
9.993787411173121749e-01,6.212588826878625474e-04
9.999489545601184526e-01,5.104543988152567815e-05
9.993675473055010361e-01,6.324526944989648835e-04
9.980633784729471270e-01,1.936621527052896901e-03
9.995949211171309967e-01,4.050788828690090335e-04
9.999451326343616886e-01,5.486736563830563841e-05
9.998892109336531275e-01,1.107890663468567323e-04
9.993782612752188932e-01,6.217387247810843677e-04
9.975100927638327342e-01,2.489907236167285352e-03
9.994383142878258131e-01,5.616857121742089556e-04
9.998142624005094126e-01,1.857375994905730964e-04
9.997380025883849664e-01,2.619974116150889428e-04
