9.983364889088941485e-01,1.663511091105903533e-03
9.988845192319357746e-01,1.115480768064235767e-03
9.999081352601993933e-01,9.186473980060691036e-05
9.998804520730698586e-01,1.195479269301718184e-04
8.680265037197631983e-01,1.319734962802367739e-01
9.993123686084470769e-01,6.876313915529680713e-04
4.433803278496869504e-01,5.566196721503130496e-01
9.998481498711164761e-01,1.518501288835732521e-04
9.997858141629319961e-01,2.141858370680167452e-04
8.715902649123905555e-01,1.284097350876094445e-01
9.998026639815684735e-01,1.973360184315114940e-04
9.956525533033407926e-01,4.347446696659252457e-03
9.998739152288550480e-01,1.260847711449734193e-04
9.565692687300028085e-01,4.343073126999717759e-02
6.924424118815672990e-01,3.075575881184327565e-01
3.992537717360736815e-01,6.007462282639263185e-01
9.961374259920360297e-01,3.862574007964011524e-03
9.931375116820906346e-02,9.006862488317909365e-01
9.999804320276118874e-01,1.956797238816556010e-05
9.983013285271657988e-01,1.698671472834209408e-03
1.206491591533871421e-01,8.793508408466128579e-01
9.999430185246854785e-01,5.698147531448995845e-05
9.934715859719258635e-01,6.528414028074096612e-03
9.977875642784980181e-01,2.212435721501978397e-03
9.999139264028070739e-01,8.607359719295645047e-05
8.603414717445412307e-03,9.913965852825545877e-01
6.571004494083957370e-01,3.428995505916042630e-01
9.980533366652717397e-01,1.946663334728255482e-03
9.998722290520072331e-01,1.277709479927314389e-04
9.998197073803564150e-01,1.802926196436129783e-04
9.999552192085192637e-01,4.478079148071332068e-05
6.885252036857472113e-01,3.114747963142527887e-01
9.997452107971575019e-01,2.547892028424433657e-04
9.999504051278189642e-01,4.959487218101035657e-05
9.988805968353470233e-01,1.119403164652957652e-03
3.954773994076488108e-02,9.604522600592351189e-01
9.999209921236918985e-01,7.900787630814561980e-05
5.517650118154127092e-01,4.482349881845872908e-01
9.999132721347288033e-01,8.672786527119327607e-05
9.999786412543556491e-01,2.135874564438263796e-05
6.290427519144157209e-01,3.709572480855842791e-01
9.998954675504002632e-01,1.045324495997635144e-04
9.818281347549822069e-01,1.817186524501784167e-02
9.992158846404881611e-01,7.841153595117859518e-04
9.997127328847210670e-01,2.872671152788869265e-04
2.355628655067198984e-02,9.764437134493280102e-01
9.996704891460070908e-01,3.295108539928916832e-04
9.998903100081254491e-01,1.096899918745376085e-04
9.764152841957191020e-01,2.358471580428086328e-02
9.995060985724404379e-01,4.939014275596092856e-04
4.842148205788205928e-01,5.157851794211794072e-01
9.996398626523765873e-01,3.601373476234657231e-04
9.992777439474050949e-01,7.222560525948896028e-04
9.998438540091122428e-01,1.561459908877808206e-04
7.794322105456691352e-01,2.205677894543308371e-01
2.020742958461507754e-02,9.797925704153849225e-01
9.998845123690904835e-01,1.154876309095164577e-04
9.999509293802812948e-01,4.907061971875790102e-05
9.994302595498402164e-01,5.697404501597651532e-04
8.957962081185009140e-01,1.042037918814990582e-01
9.998526913002712124e-01,1.473086997287863806e-04
4.654308288734801957e-01,5.345691711265198043e-01
9.996906163282403002e-01,3.093836717596577086e-04
9.999213612196418133e-01,7.863878035819912230e-05
9.470304953217323352e-03,9.905296950467826766e-01
9.999020982079160902e-01,9.790179208386942450e-05
9.999642654506669670e-01,3.573454933299502701e-05
9.998428468652287293e-01,1.571531347712436895e-04
9.998841209314695000e-01,1.158790685304820632e-04
9.702449354523502434e-01,2.975506454764974273e-02
8.922032914918299751e-01,1.077967085081700110e-01
9.995395575117763665e-01,4.604424882236663906e-04
7.539444188365198585e-01,2.460555811634801415e-01
9.963522753119612441e-01,3.647724688038762875e-03
5.582060936172783538e-02,9.441793906382721646e-01
9.991580132153674576e-01,8.419867846325883656e-04
9.999175677079854552e-01,8.243229201452028428e-05
9.998489457548922488e-01,1.510542451077008129e-04
9.310700140063651320e-01,6.892998599363489576e-02
9.997267696496541234e-01,2.732303503458917405e-04
9.989618852306221264e-01,1.038114769377873397e-03
9.999732238800956852e-01,2.677611990427229097e-05
9.498468178236318948e-01,5.015318217636813292e-02
9.982052916003544274e-01,1.794708399645576508e-03
9.999375458462476107e-01,6.245415375235898435e-05
9.971875991383684079e-01,2.812400861631582545e-03
9.998700298231910644e-01,1.299701768089289386e-04
9.063237286136234250e-01,9.367627138637656115e-02
5.598377847553601683e-01,4.401622152446398872e-01
4.356823728860987899e-01,5.643176271139012101e-01
5.340004298365108593e-02,9.465999570163489141e-01
9.985937021755649790e-01,1.406297824435037312e-03
9.999781289757021518e-01,2.187102429787804521e-05
7.966522372081629166e-01,2.033477627918370834e-01
9.997501207309620330e-01,2.498792690379737541e-04
9.999737849583226756e-01,2.621504167727233976e-05
9.990388137739047991e-01,9.611862260952551982e-04
9.999752006264845949e-01,2.479937351545105929e-05
9.995835063471236737e-01,4.164936528763008581e-04
9.999352224468041062e-01,6.477755319590167778e-05
3.699674579951411912e-01,6.300325420048588088e-01
9.803197734598987356e-01,1.968022654010121580e-02
9.996216068411110101e-01,3.783931588889982928e-04
9.659265443191794587e-01,3.407345568082054826e-02
9.999133028310608351e-01,8.669716893919284894e-05
8.086815402728062541e-01,1.913184597271936904e-01
9.995942581137560179e-01,4.057418862439517507e-04
9.998991537898632709e-01,1.008462101367545714e-04
9.999628364138835046e-01,3.716358611650047732e-05
9.998079545869379414e-01,1.920454130621049283e-04
9.901999220962495185e-01,9.800077903750486694e-03
9.982639675082027875e-01,1.736032491797253512e-03
9.999122476481643318e-01,8.775235183570710327e-05
9.999753086853434558e-01,2.469131465659555992e-05
8.358052279367458315e-01,1.641947720632542240e-01
9.997905142646805743e-01,2.094857353194436037e-04
9.998799668167452914e-01,1.200331832546810772e-04
9.996042522023163013e-01,3.957477976836557324e-04
9.929032100990959897e-01,7.096789900904033714e-03
9.998578869418514037e-01,1.421130581485581523e-04
9.996847726904907194e-01,3.152273095092812780e-04
9.998698606535133537e-01,1.301393464866646994e-04
9.990224552900742738e-01,9.775447099257341971e-04
9.999283598397132877e-01,7.164016028669965592e-05
9.702601383026273618e-01,2.973986169737266941e-02
9.997418110650433398e-01,2.581889349566668444e-04
9.999664770975448258e-01,3.352290245517424463e-05
9.897869202733212690e-01,1.021307972667871537e-02
9.999044419990781307e-01,9.555800092187301991e-05
9.999177878974863098e-01,8.221210251371754475e-05
9.961921582102903905e-01,3.807841789709613418e-03
9.999702813357254083e-01,2.971866427454726328e-05
9.994537347508004599e-01,5.462652491994856880e-04
9.999523047234556428e-01,4.769527654431818302e-05
9.993139016497245564e-01,6.860983502754485147e-04
9.989147260457083011e-01,1.085273954291649922e-03
9.999008852861505092e-01,9.911471384951679731e-05
9.988641091938512684e-01,1.135890806148782137e-03
9.997088097086679337e-01,2.911902913320123698e-04
