9.958495033275788222e-01,4.150496672421134445e-03
9.998417240688586283e-01,1.582759311413905394e-04
9.999126887704977706e-01,8.731122950226183127e-05
9.998686386521932201e-01,1.313613478068120018e-04
9.382516944000496295e-01,6.174830559995031498e-02
9.992861141013139603e-01,7.138858986860079211e-04
9.809131119073398741e-01,1.908688809266007383e-02
9.999360927887376294e-01,6.390721126240597597e-05
9.998897495248529887e-01,1.102504751470486830e-04
9.719590122056712689e-01,2.804098779432877969e-02
9.999025395557473717e-01,9.746044425266502879e-05
9.993997799750262701e-01,6.002200249737656189e-04
9.997320525445750894e-01,2.679474554249196608e-04
9.866582648565845881e-01,1.334173514341537546e-02
9.040167462803905263e-01,9.598325371960944596e-02
3.398479309918785995e-01,6.601520690081214005e-01
9.985862051259902783e-01,1.413794874009743170e-03
3.752988022906706966e-01,6.247011977093293034e-01
9.999149460118688104e-01,8.505398813119070887e-05
9.993667925948157560e-01,6.332074051842647181e-04
4.427486336889373542e-01,5.572513663110626458e-01
9.998812626549123950e-01,1.187373450875900665e-04
9.993048615066804086e-01,6.951384933195685562e-04
9.997656623327931813e-01,2.343376672068262086e-04
9.999304624130153085e-01,6.953758698467612457e-05
1.145305815824075868e-01,8.854694184175924132e-01
8.988301326204916064e-01,1.011698673795083797e-01
9.942951421387971056e-01,5.704857861202846693e-03
9.998300992150855881e-01,1.699007849144589866e-04
9.999433571018615519e-01,5.664289813848701435e-05
9.999052391323657307e-01,9.476086763429872426e-05
7.230936687105091742e-01,2.769063312894908258e-01
9.998974121581269969e-01,1.025878418730495026e-04
9.999283143200736745e-01,7.168567992628182379e-05
9.997852527263659805e-01,2.147472736340175670e-04
1.174918299617815354e-01,8.825081700382184646e-01
9.999041607441272461e-01,9.583925587272459424e-05
6.889954797795594388e-01,3.110045202204406167e-01
9.998548505430918665e-01,1.451494569080836225e-04
9.999516087196261838e-01,4.839128037379218097e-05
9.576294527122947153e-01,4.237054728770524303e-02
9.999407514700175970e-01,5.924852998236653152e-05
9.946447064528107784e-01,5.355293547189251060e-03
9.994841553677904500e-01,5.158446322095945743e-04
9.998906245741961962e-01,1.093754258037733194e-04
1.678004293757707766e-01,8.321995706242292234e-01
9.998982237546052421e-01,1.017762453947743345e-04
9.998390249304179855e-01,1.609750695820652035e-04
9.835382150407497859e-01,1.646178495925016902e-02
9.998596251694420456e-01,1.403748305579267908e-04
9.940060838379585206e-01,5.993916162041462020e-03
9.998627861438544873e-01,1.372138561454722410e-04
9.994957916390238006e-01,5.042083609761469987e-04
9.999375306369896466e-01,6.246936301035300662e-05
9.843765640456239030e-01,1.562343595437606231e-02
8.007550016650715197e-01,1.992449983349285081e-01
9.997130593396069687e-01,2.869406603930664719e-04
9.999549522839604743e-01,4.504771603948205843e-05
9.998244005253715816e-01,1.755994746283670149e-04
9.397630260774111344e-01,6.023697392258890726e-02
9.998219623932987909e-01,1.780376067012213559e-04
7.179601860826625437e-01,2.820398139173374008e-01
9.995367190081372311e-01,4.632809918627921447e-04
9.999081274268070141e-01,9.187257319299951114e-05
3.425586864455854030e-02,9.657441313554414597e-01
9.998518142005035081e-01,1.481857994964901482e-04
9.999552932563171570e-01,4.470674368286319087e-05
9.995393336625845171e-01,4.606663374154641504e-04
9.998873357499492576e-01,1.126642500507024652e-04
9.989611312171445823e-01,1.038868782855401898e-03
9.869454944290401155e-01,1.305450557095993828e-02
9.998422115671160570e-01,1.577884328838928898e-04
9.705956852106653043e-01,2.940431478933469914e-02
9.997687681362742440e-01,2.312318637257286167e-04
2.570326766584030143e-02,9.742967323341596986e-01
9.995725674833491059e-01,4.274325166509097135e-04
9.999085362399011689e-01,9.146376009881082559e-05
9.996537996323594522e-01,3.462003676405808056e-04
9.902464425837255169e-01,9.753557416274526506e-03
9.995109891577523831e-01,4.890108422475700906e-04
9.993264585452386051e-01,6.735414547614338538e-04
9.999204485594581637e-01,7.955144054188484359e-05
9.913913693885582079e-01,8.608630611441795560e-03
9.993196199340799168e-01,6.803800659200483518e-04
9.998679982571058167e-01,1.320017428941978985e-04
9.975024309182447535e-01,2.497569081755298109e-03
9.999317968518971478e-01,6.820314810283243127e-05
3.506202839776223490e-01,6.493797160223776510e-01
8.792391078729667742e-01,1.207608921270332536e-01
8.196971620362853983e-01,1.803028379637146295e-01
4.231037822228772560e-01,5.768962177771227440e-01
9.997261171455643636e-01,2.738828544356772992e-04
9.999427583525345442e-01,5.724164746546668786e-05
9.022200779201965393e-01,9.777992207980341910e-02
9.998346700455641445e-01,1.653299544358377386e-04
9.999318061774111754e-01,6.819382258880793077e-05
9.995339665046556465e-01,4.660334953443539966e-04
9.999353207563003165e-01,6.467924369970002284e-05
9.991943862328013237e-01,8.056137671986389817e-04
9.999110979246335074e-01,8.890207536652577479e-05
9.414018727597320835e-01,5.859812724026789571e-02
9.596532071385833751e-01,4.034679286141658328e-02
9.998776633489833143e-01,1.223366510167404235e-04
9.882748180719069797e-01,1.172518192809300468e-02
9.998345598991735805e-01,1.654401008264675245e-04
4.663654581497764795e-01,5.336345418502235205e-01
9.996665417128538511e-01,3.334582871461563174e-04
9.999311024050563379e-01,6.889759494367916199e-05
9.999509937756325684e-01,4.900622436745859055e-05
9.999026612423749238e-01,9.733875762510137673e-05
9.984998673403961966e-01,1.500132659603818554e-03
9.996773027594314520e-01,3.226972405685557890e-04
9.998453550120689481e-01,1.546449879310430220e-04
9.998871929717579876e-01,1.128070282420041732e-04
9.322843796329655097e-01,6.771562036703450416e-02
9.998223464717056475e-01,1.776535282943449850e-04
9.999678444396864485e-01,3.215556031353091051e-05
9.998055273444423907e-01,1.944726555576626291e-04
9.993518338385390942e-01,6.481661614608620831e-04
9.998180215041080343e-01,1.819784958919146742e-04
9.998576931707872095e-01,1.423068292127724777e-04
9.998231074283490116e-01,1.768925716510399537e-04
9.994661574005748728e-01,5.338425994250965570e-04
9.999083710297901328e-01,9.162897020983628280e-05
9.814054514354086933e-01,1.859454856459130667e-02
9.998565980909166484e-01,1.434019090833929056e-04
9.999569183045221576e-01,4.308169547782131868e-05
9.992664907060312407e-01,7.335092939687933456e-04
9.998886564199920279e-01,1.113435800079509231e-04
9.997764078021617040e-01,2.235921978382535613e-04
9.987606262551699254e-01,1.239373744830124221e-03
9.999411764906943612e-01,5.882350930563820665e-05
9.997488643620036086e-01,2.511356379964243407e-04
9.999346310573898888e-01,6.536894261010055762e-05
9.995510431270667739e-01,4.489568729331874612e-04
9.988660797025713523e-01,1.133920297428694804e-03
9.998476418128035004e-01,1.523581871964758841e-04
9.996773056257500789e-01,3.226943742499032005e-04
9.998156735157135433e-01,1.843264842864285964e-04
